crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_210600,2026-05-10T21:33:49.999783,https://www.douyin.com/video/7620677400405486075,video_detail,https://www.douyin.com/video/7620677400405486075,,200,2026-05-10T21:33:49.999783,,26,,,none,low
20260510_210600,2026-05-10T21:33:52.761329,https://www.douyin.com/video/7620680047086603547,video_detail,https://www.douyin.com/video/7620680047086603547,,200,2026-05-10T21:33:52.761329,,27,,,none,low
20260510_210600,2026-05-10T21:33:55.339214,https://www.douyin.com/video/7620690099075812642,video_detail,https://www.douyin.com/video/7620690099075812642,,200,2026-05-10T21:33:55.339214,,28,,network_response_27,exact,high
20260510_210600,2026-05-10T21:33:58.807713,https://www.douyin.com/video/7620695204013673770,video_detail,https://www.douyin.com/video/7620695204013673770,,200,2026-05-10T21:33:58.807713,,27,,,none,low
20260510_210600,2026-05-10T21:34:03.028737,https://www.douyin.com/video/7620704768775769394,video_detail,https://www.douyin.com/video/7620704768775769394,,200,2026-05-10T21:34:03.028737,,71,1,network_response_31,exact,high
20260510_210600,2026-05-10T21:34:13.017070,https://www.douyin.com/video/7620719618121895203,video_detail,https://www.douyin.com/video/7620719618121895203,,200,2026-05-10T21:34:13.017070,,41,,network_response_38,exact,high
20260510_210600,2026-05-10T21:34:19.616355,https://www.douyin.com/video/7620724225065733411,video_detail,https://www.douyin.com/video/7620724225065733411,,200,2026-05-10T21:34:19.616355,,68,1,network_response_27,exact,high
20260510_210600,2026-05-10T21:34:29.783181,https://www.douyin.com/video/7620729105247489295,video_detail,https://www.douyin.com/video/7620729105247489295,,200,2026-05-10T21:34:29.783181,,27,,network_response_26,exact,high
20260510_210600,2026-05-10T21:34:33.690381,https://www.douyin.com/video/7620731178466774298,video_detail,https://www.douyin.com/video/7620731178466774298,,200,2026-05-10T21:34:33.690381,,21,,,none,low
20260510_210600,2026-05-10T21:34:36.117415,https://www.douyin.com/video/7620733386029632774,video_detail,https://www.douyin.com/video/7620733386029632774,,200,2026-05-10T21:34:36.117415,,74,1,network_response_72,exact,high
20260510_210600,2026-05-10T21:34:44.186620,https://www.douyin.com/video/7620734620287470882,video_detail,https://www.douyin.com/video/7620734620287470882,,200,2026-05-10T21:34:44.186620,,26,,network_response_20,exact,high
20260510_210600,2026-05-10T21:34:48.876597,https://www.douyin.com/video/7620739571541658907,video_detail,https://www.douyin.com/video/7620739571541658907,,200,2026-05-10T21:34:48.876597,,26,,,none,low
20260510_210600,2026-05-10T21:34:52.084455,https://www.douyin.com/video/7620745772547558682,video_detail,https://www.douyin.com/video/7620745772547558682,,200,2026-05-10T21:34:52.084455,,12,,,none,low
20260510_210600,2026-05-10T21:34:54.531264,https://www.douyin.com/video/7620746619809500466,video_detail,https://www.douyin.com/video/7620746619809500466,,200,2026-05-10T21:34:54.531264,,16,,,none,low
20260510_210600,2026-05-10T21:34:56.940568,https://www.douyin.com/video/7620747888871738664,video_detail,https://www.douyin.com/video/7620747888871738664,,200,2026-05-10T21:34:56.940568,,11,,,none,low
20260510_210600,2026-05-10T21:35:00.847867,https://www.douyin.com/video/7620748335854505259,video_detail,https://www.douyin.com/video/7620748335854505259,,200,2026-05-10T21:35:00.847867,,36,,,none,low
20260510_210600,2026-05-10T21:35:07.463544,https://www.douyin.com/video/7620751143588629812,video_detail,https://www.douyin.com/video/7620751143588629812,,200,2026-05-10T21:35:07.463544,,28,,network_response_26,exact,high
20260510_210600,2026-05-10T21:35:11.042263,https://www.douyin.com/video/7620755647718614214,video_detail,https://www.douyin.com/video/7620755647718614214,,200,2026-05-10T21:35:11.042263,,77,1,network_response_71,exact,high
20260510_210600,2026-05-10T21:35:20.127570,https://www.douyin.com/video/7620755665224551726,video_detail,https://www.douyin.com/video/7620755665224551726,,200,2026-05-10T21:35:20.127570,,100,1,network_response_28,exact,high
20260510_210600,2026-05-10T21:35:46.137470,https://www.douyin.com/video/7620757336130374939,video_detail,https://www.douyin.com/video/7620757336130374939,,200,2026-05-10T21:35:46.137470,,70,1,network_response_30,exact,high
20260510_210600,2026-05-10T21:35:54.707440,https://www.douyin.com/video/7620759403439885603,video_detail,https://www.douyin.com/video/7620759403439885603,,200,2026-05-10T21:35:54.707440,,89,1,network_response_37,exact,high
20260510_210600,2026-05-10T21:36:20.759195,https://www.douyin.com/video/7620761882098174309,video_detail,https://www.douyin.com/video/7620761882098174309,,200,2026-05-10T21:36:20.759195,,69,1,network_response_31,exact,high
20260510_210600,2026-05-10T21:36:30.719850,https://www.douyin.com/video/7620762747886053238,video_detail,https://www.douyin.com/video/7620762747886053238,,200,2026-05-10T21:36:30.719850,,85,1,network_response_34,exact,high
20260510_210600,2026-05-10T21:36:56.160786,https://www.douyin.com/video/7620763203840036115,video_detail,https://www.douyin.com/video/7620763203840036115,,200,2026-05-10T21:36:56.160786,,26,,,none,low
20260510_210600,2026-05-10T21:37:00.185915,https://www.douyin.com/video/7620767652079783222,video_detail,https://www.douyin.com/video/7620767652079783222,,200,2026-05-10T21:37:00.185915,,77,1,network_response_26,exact,high
20260510_210600,2026-05-10T21:37:10.581080,https://www.douyin.com/video/7620774351743787697,video_detail,https://www.douyin.com/video/7620774351743787697,,200,2026-05-10T21:37:10.581080,,38,,,none,low
20260510_210600,2026-05-10T21:37:17.241508,https://www.douyin.com/video/7620774498996055695,video_detail,https://www.douyin.com/video/7620774498996055695,,200,2026-05-10T21:37:17.241508,,63,1,network_response_12,exact,high
20260510_210600,2026-05-10T21:37:24.384068,https://www.douyin.com/video/7620780342454062370,video_detail,https://www.douyin.com/video/7620780342454062370,,200,2026-05-10T21:37:24.384068,,57,1,network_response_22,exact,high
20260510_210600,2026-05-10T21:37:31.796857,https://www.douyin.com/video/7620780600668483003,video_detail,https://www.douyin.com/video/7620780600668483003,,200,2026-05-10T21:37:31.796857,,62,1,network_response_13,exact,high
20260510_210600,2026-05-10T21:37:39.922074,https://www.douyin.com/video/7620784246541520182,video_detail,https://www.douyin.com/video/7620784246541520182,,200,2026-05-10T21:37:39.922074,,13,,,none,low
20260510_210600,2026-05-10T21:37:42.602983,https://www.douyin.com/video/7620784691032902975,video_detail,https://www.douyin.com/video/7620784691032902975,,200,2026-05-10T21:37:42.602983,,61,1,network_response_27,exact,high
20260510_210600,2026-05-10T21:37:49.770240,https://www.douyin.com/video/7620785043167243749,video_detail,https://www.douyin.com/video/7620785043167243749,,200,2026-05-10T21:37:49.770240,,60,1,network_response_29,exact,high
20260510_210600,2026-05-10T21:37:56.376907,https://www.douyin.com/video/7620785598710650867,video_detail,https://www.douyin.com/video/7620785598710650867,,200,2026-05-10T21:37:56.376907,,21,,,none,low
20260510_210600,2026-05-10T21:38:00.698006,https://www.douyin.com/video/7620795893394050358,video_detail,https://www.douyin.com/video/7620795893394050358,,200,2026-05-10T21:38:00.698006,,12,,,none,low
20260510_210600,2026-05-10T21:38:02.852419,https://www.douyin.com/video/7620797624936893746,video_detail,https://www.douyin.com/video/7620797624936893746,,200,2026-05-10T21:38:02.852419,,76,1,network_response_30,exact,high
20260510_210600,2026-05-10T21:38:11.564667,https://www.douyin.com/video/7620803930860235633,video_detail,https://www.douyin.com/video/7620803930860235633,,200,2026-05-10T21:38:11.564667,,46,,network_response_35,exact,high
20260510_210600,2026-05-10T21:38:18.709353,https://www.douyin.com/video/7620804468019349681,video_detail,https://www.douyin.com/video/7620804468019349681,,200,2026-05-10T21:38:18.709353,,98,1,network_response_73,exact,high
20260510_210600,2026-05-10T21:38:44.481806,https://www.douyin.com/video/7620807985832753841,video_detail,https://www.douyin.com/video/7620807985832753841,,200,2026-05-10T21:38:44.481806,,21,,,none,low
20260510_210600,2026-05-10T21:39:06.576535,https://www.douyin.com/video/7620809384084713137,video_detail,https://www.douyin.com/video/7620809384084713137,,200,2026-05-10T21:39:06.576535,,27,,,none,low
20260510_210600,2026-05-10T21:39:09.453014,https://www.douyin.com/video/7620812472462626082,video_detail,https://www.douyin.com/video/7620812472462626082,,200,2026-05-10T21:39:09.453014,,73,1,network_response_27,exact,high
20260510_210600,2026-05-10T21:39:17.949724,https://www.douyin.com/video/7620815482949602600,video_detail,https://www.douyin.com/video/7620815482949602600,,200,2026-05-10T21:39:17.949724,,92,1,network_response_70,exact,high
20260510_210600,2026-05-10T21:39:43.341507,https://www.douyin.com/video/7620816716678909222,video_detail,https://www.douyin.com/video/7620816716678909222,,200,2026-05-10T21:39:43.341507,,21,,,none,low
20260510_210600,2026-05-10T21:39:48.240032,https://www.douyin.com/video/7620817455509671218,video_detail,https://www.douyin.com/video/7620817455509671218,,200,2026-05-10T21:39:48.240032,,24,,,none,low
20260510_210600,2026-05-10T21:39:50.894022,https://www.douyin.com/video/7620822279328369958,video_detail,https://www.douyin.com/video/7620822279328369958,,200,2026-05-10T21:39:50.894022,,26,,,none,low
20260510_210600,2026-05-10T21:39:53.723371,https://www.douyin.com/video/7620822521289444644,video_detail,https://www.douyin.com/video/7620822521289444644,,200,2026-05-10T21:39:53.723371,,25,,,none,low
20260510_210600,2026-05-10T21:39:57.987886,https://www.douyin.com/video/7620824266790997275,video_detail,https://www.douyin.com/video/7620824266790997275,,200,2026-05-10T21:39:57.987886,,33,,network_response_27,exact,high
20260510_210600,2026-05-10T21:40:03.672093,https://www.douyin.com/video/7620835458901710513,video_detail,https://www.douyin.com/video/7620835458901710513,,200,2026-05-10T21:40:03.672093,,75,1,network_response_30,exact,high
20260510_210600,2026-05-10T21:40:12.086725,https://www.douyin.com/video/7620847713847938319,video_detail,https://www.douyin.com/video/7620847713847938319,,200,2026-05-10T21:40:12.086725,,92,1,network_response_32,exact,high
20260510_210600,2026-05-10T21:40:37.277229,https://www.douyin.com/video/7620849028313484554,video_detail,https://www.douyin.com/video/7620849028313484554,,200,2026-05-10T21:40:37.277229,,71,1,network_response_31,exact,high
20260510_210600,2026-05-10T21:40:46.683106,https://www.douyin.com/video/7620850789560438031,video_detail,https://www.douyin.com/video/7620850789560438031,,200,2026-05-10T21:40:46.683106,,72,1,network_response_69,exact,high
20260510_210600,2026-05-10T21:40:54.816067,https://www.douyin.com/video/7620851836694457593,video_detail,https://www.douyin.com/video/7620851836694457593,,200,2026-05-10T21:40:54.816067,,27,,,none,low
20260510_210600,2026-05-10T21:40:58.270942,https://www.douyin.com/video/7620854442761391411,video_detail,https://www.douyin.com/video/7620854442761391411,,200,2026-05-10T21:40:58.270942,,27,,,none,low
20260510_210600,2026-05-10T21:41:01.325541,https://www.douyin.com/video/7620854479876869402,video_detail,https://www.douyin.com/video/7620854479876869402,,200,2026-05-10T21:41:01.325541,,75,1,network_response_33,exact,high
20260510_210600,2026-05-10T21:41:08.108206,https://www.douyin.com/video/7620866645514325284,video_detail,https://www.douyin.com/video/7620866645514325284,,200,2026-05-10T21:41:08.108206,,93,1,network_response_32,exact,high
20260510_210600,2026-05-10T21:41:33.403185,https://www.douyin.com/video/7620867819533881718,video_detail,https://www.douyin.com/video/7620867819533881718,,200,2026-05-10T21:41:33.403185,,71,1,network_response_31,exact,high
20260510_210600,2026-05-10T21:41:43.886925,https://www.douyin.com/video/7620869162571862507,video_detail,https://www.douyin.com/video/7620869162571862507,,200,2026-05-10T21:41:43.886925,,36,,network_response_35,exact,high
20260510_210600,2026-05-10T21:41:49.410342,https://www.douyin.com/video/7620884694887959854,video_detail,https://www.douyin.com/video/7620884694887959854,,200,2026-05-10T21:41:49.410342,,78,1,network_response_72,exact,high
20260510_210600,2026-05-10T21:41:58.255068,https://www.douyin.com/video/7620885088506481926,video_detail,https://www.douyin.com/video/7620885088506481926,,200,2026-05-10T21:41:58.255068,,38,,,none,low
20260510_210600,2026-05-10T21:42:04.224449,https://www.douyin.com/video/7620993181663972648,video_detail,https://www.douyin.com/video/7620993181663972648,,200,2026-05-10T21:42:04.224449,,72,1,network_response_61,exact,high
20260510_210600,2026-05-10T21:42:11.810576,https://www.douyin.com/video/7620999673377082659,video_detail,https://www.douyin.com/video/7620999673377082659,,200,2026-05-10T21:42:11.810576,,90,1,network_response_71,exact,high
20260510_210600,2026-05-10T21:42:36.566994,https://www.douyin.com/video/7621001290050538758,video_detail,https://www.douyin.com/video/7621001290050538758,,200,2026-05-10T21:42:36.566994,,25,,,none,low
20260510_210600,2026-05-10T21:42:50.761569,https://www.douyin.com/video/7621005982188997939,video_detail,https://www.douyin.com/video/7621005982188997939,,200,2026-05-10T21:42:50.761569,,78,1,network_response_68,exact,high
20260510_210600,2026-05-10T21:43:00.185987,https://www.douyin.com/video/7621010928422636826,video_detail,https://www.douyin.com/video/7621010928422636826,,200,2026-05-10T21:43:00.185987,,28,,network_response_27,exact,high
20260510_210600,2026-05-10T21:43:04.735593,https://www.douyin.com/video/7621018153404927278,video_detail,https://www.douyin.com/video/7621018153404927278,,200,2026-05-10T21:43:04.735593,,26,,,none,low
20260510_210600,2026-05-10T21:43:07.306359,https://www.douyin.com/video/7621019187045997254,video_detail,https://www.douyin.com/video/7621019187045997254,,200,2026-05-10T21:43:07.306359,,21,,,none,low
20260510_210600,2026-05-10T21:43:10.872283,https://www.douyin.com/video/7621029570791165227,video_detail,https://www.douyin.com/video/7621029570791165227,,200,2026-05-10T21:43:10.872283,,38,,network_response_33,exact,high
20260510_210600,2026-05-10T21:43:17.232252,https://www.douyin.com/video/7621040910461078819,video_detail,https://www.douyin.com/video/7621040910461078819,,200,2026-05-10T21:43:17.232252,,27,,,none,low
20260510_210600,2026-05-10T21:43:19.643318,https://www.douyin.com/video/7621046284308286730,video_detail,https://www.douyin.com/video/7621046284308286730,,200,2026-05-10T21:43:19.643318,,28,,network_response_27,exact,high
20260510_210600,2026-05-10T21:43:22.798018,https://www.douyin.com/video/7621051452643455999,video_detail,https://www.douyin.com/video/7621051452643455999,,200,2026-05-10T21:43:22.798018,,26,,,none,low
20260510_210600,2026-05-10T21:43:26.650499,https://www.douyin.com/video/7621068212730504098,video_detail,https://www.douyin.com/video/7621068212730504098,,200,2026-05-10T21:43:26.650499,,27,,,none,low
20260510_210600,2026-05-10T21:43:30.463027,https://www.douyin.com/video/7621071409398016360,video_detail,https://www.douyin.com/video/7621071409398016360,,200,2026-05-10T21:43:30.463027,,95,1,network_response_65,exact,high
20260510_210600,2026-05-10T21:43:45.817453,https://www.douyin.com/video/7621085991113067795,video_detail,https://www.douyin.com/video/7621085991113067795,,200,2026-05-10T21:43:45.817453,,20,,,none,low
20260510_210600,2026-05-10T21:43:49.889886,https://www.douyin.com/video/7621088719201668371,video_detail,https://www.douyin.com/video/7621088719201668371,,200,2026-05-10T21:43:49.889886,,12,,,none,low
20260510_210600,2026-05-10T21:43:52.182915,https://www.douyin.com/video/7621094675717295395,video_detail,https://www.douyin.com/video/7621094675717295395,,200,2026-05-10T21:43:52.182915,,11,,,none,low
20260510_210600,2026-05-10T21:43:54.663799,https://www.douyin.com/video/7621096892131368552,video_detail,https://www.douyin.com/video/7621096892131368552,,200,2026-05-10T21:43:54.663799,,76,1,network_response_59,exact,high
20260510_210600,2026-05-10T21:44:04.787419,https://www.douyin.com/video/7621098101599636772,video_detail,https://www.douyin.com/video/7621098101599636772,,200,2026-05-10T21:44:04.787419,,28,,network_response_17,exact,high
20260510_210600,2026-05-10T21:44:10.380114,https://www.douyin.com/video/7621100261117524709,video_detail,https://www.douyin.com/video/7621100261117524709,,200,2026-05-10T21:44:10.380114,,10,,,none,low
20260510_210600,2026-05-10T21:44:12.490827,https://www.douyin.com/video/7621111350193851683,video_detail,https://www.douyin.com/video/7621111350193851683,,200,2026-05-10T21:44:12.490827,,84,1,network_response_72,exact,high
20260510_210600,2026-05-10T21:44:21.166572,https://www.douyin.com/video/7621111639018563583,video_detail,https://www.douyin.com/video/7621111639018563583,,200,2026-05-10T21:44:21.166572,,29,,,none,low
20260510_210600,2026-05-10T21:44:42.803569,https://www.douyin.com/video/7621114519229590483,video_detail,https://www.douyin.com/video/7621114519229590483,,200,2026-05-10T21:44:42.803569,,12,,,none,low
20260510_210600,2026-05-10T21:44:45.161933,https://www.douyin.com/video/7621114886740113114,video_detail,https://www.douyin.com/video/7621114886740113114,,200,2026-05-10T21:44:45.161933,,26,,,none,low
20260510_210600,2026-05-10T21:44:47.910050,https://www.douyin.com/video/7621115321297980672,video_detail,https://www.douyin.com/video/7621115321297980672,,200,2026-05-10T21:44:47.910050,,28,,,none,low
20260510_210600,2026-05-10T21:44:50.505953,https://www.douyin.com/video/7621116269022313969,video_detail,https://www.douyin.com/video/7621116269022313969,,200,2026-05-10T21:44:50.505953,,29,,network_response_28,exact,high
20260510_210600,2026-05-10T21:44:53.986203,https://www.douyin.com/video/7621116347937770806,video_detail,https://www.douyin.com/video/7621116347937770806,,200,2026-05-10T21:44:53.986203,,28,,,none,low
20260510_210600,2026-05-10T21:44:56.903545,https://www.douyin.com/video/7621116985266408719,video_detail,https://www.douyin.com/video/7621116985266408719,,200,2026-05-10T21:44:56.903545,,73,1,network_response_64,exact,high
20260510_210600,2026-05-10T21:45:06.569057,https://www.douyin.com/video/7621117262308724006,video_detail,https://www.douyin.com/video/7621117262308724006,,200,2026-05-10T21:45:06.569057,,40,,network_response_33,exact,high
20260510_210600,2026-05-10T21:45:12.793957,https://www.douyin.com/video/7621117699308932367,video_detail,https://www.douyin.com/video/7621117699308932367,,200,2026-05-10T21:45:12.793957,,16,,network_response_12,exact,high
20260510_210600,2026-05-10T21:45:16.458611,https://www.douyin.com/video/7621118525272378664,video_detail,https://www.douyin.com/video/7621118525272378664,,200,2026-05-10T21:45:16.458611,,13,,,none,low
20260510_210600,2026-05-10T21:45:19.045427,https://www.douyin.com/video/7621119731030372453,video_detail,https://www.douyin.com/video/7621119731030372453,,200,2026-05-10T21:45:19.045427,,15,,,none,low
20260510_210600,2026-05-10T21:45:21.715562,https://www.douyin.com/video/7621121226203173818,video_detail,https://www.douyin.com/video/7621121226203173818,,200,2026-05-10T21:45:21.715562,,10,,,none,low
20260510_210600,2026-05-10T21:45:24.149809,https://www.douyin.com/video/7621123367491644515,video_detail,https://www.douyin.com/video/7621123367491644515,,200,2026-05-10T21:45:24.149809,,16,,,none,low
20260510_210600,2026-05-10T21:45:26.889533,https://www.douyin.com/video/7621124329794751807,video_detail,https://www.douyin.com/video/7621124329794751807,,200,2026-05-10T21:45:26.889533,,12,,,none,low
20260510_210600,2026-05-10T21:45:29.568429,https://www.douyin.com/video/7621125150729162025,video_detail,https://www.douyin.com/video/7621125150729162025,,200,2026-05-10T21:45:29.568429,,13,,,none,low
20260510_210600,2026-05-10T21:45:32.245376,https://www.douyin.com/video/7621126244297762033,video_detail,https://www.douyin.com/video/7621126244297762033,,200,2026-05-10T21:45:32.245376,,76,1,network_response_66,exact,high
20260510_210600,2026-05-10T21:45:39.772297,https://www.douyin.com/video/7621129062349622591,video_detail,https://www.douyin.com/video/7621129062349622591,,200,2026-05-10T21:45:39.772297,,70,1,network_response_68,exact,high
20260510_210600,2026-05-10T21:45:49.665789,https://www.douyin.com/video/7621130915112078643,video_detail,https://www.douyin.com/video/7621130915112078643,,200,2026-05-10T21:45:49.665789,,32,,network_response_30,exact,high
20260510_210600,2026-05-10T21:45:55.257518,https://www.douyin.com/video/7621131105520946472,video_detail,https://www.douyin.com/video/7621131105520946472,,200,2026-05-10T21:45:55.257518,,12,,,none,low
20260510_210600,2026-05-10T21:45:58.216233,https://www.douyin.com/video/7621133412102982966,video_detail,https://www.douyin.com/video/7621133412102982966,,200,2026-05-10T21:45:58.216233,,14,,,none,low
20260510_210600,2026-05-10T21:46:00.663350,https://www.douyin.com/video/7621136996208009393,video_detail,https://www.douyin.com/video/7621136996208009393,,200,2026-05-10T21:46:00.663350,,96,1,network_response_67,exact,high
20260510_210600,2026-05-10T21:46:27.533440,https://www.douyin.com/video/7621138473944173830,video_detail,https://www.douyin.com/video/7621138473944173830,,200,2026-05-10T21:46:27.533440,,14,,,none,low
20260510_210600,2026-05-10T21:46:32.106464,https://www.douyin.com/video/7621141097221311780,video_detail,https://www.douyin.com/video/7621141097221311780,,200,2026-05-10T21:46:32.106464,,15,,,none,low
20260510_210600,2026-05-10T21:46:35.109645,https://www.douyin.com/video/7621142873320312100,video_detail,https://www.douyin.com/video/7621142873320312100,,200,2026-05-10T21:46:35.109645,,84,1,network_response_60,exact,high
20260510_210600,2026-05-10T21:47:00.911716,https://www.douyin.com/video/7621145218234196922,video_detail,https://www.douyin.com/video/7621145218234196922,,200,2026-05-10T21:47:00.911716,,70,1,network_response_66,exact,high
20260510_210600,2026-05-10T21:47:09.307351,https://www.douyin.com/video/7621146268445789474,video_detail,https://www.douyin.com/video/7621146268445789474,,200,2026-05-10T21:47:09.307351,,10,,,none,low
20260510_210600,2026-05-10T21:47:12.517268,https://www.douyin.com/video/7621146883976695075,video_detail,https://www.douyin.com/video/7621146883976695075,,200,2026-05-10T21:47:12.517268,,10,,,none,low
20260510_210600,2026-05-10T21:47:16.341642,https://www.douyin.com/video/7621148874803039488,video_detail,https://www.douyin.com/video/7621148874803039488,,200,2026-05-10T21:47:16.341642,,28,,network_response_27,exact,high
20260510_210600,2026-05-10T21:47:21.427806,https://www.douyin.com/video/7621149082082869618,video_detail,https://www.douyin.com/video/7621149082082869618,,200,2026-05-10T21:47:21.427806,,26,,,none,low
20260510_210600,2026-05-10T21:47:24.074233,https://www.douyin.com/video/7621153996681530650,video_detail,https://www.douyin.com/video/7621153996681530650,,200,2026-05-10T21:47:24.074233,,77,1,network_response_74,exact,high
20260510_210600,2026-05-10T21:47:32.240531,https://www.douyin.com/video/7621157224413775785,video_detail,https://www.douyin.com/video/7621157224413775785,,200,2026-05-10T21:47:32.240531,,66,1,network_response_34,exact,high
20260510_210600,2026-05-10T21:47:40.492460,https://www.douyin.com/video/7621164936949026090,video_detail,https://www.douyin.com/video/7621164936949026090,,200,2026-05-10T21:47:40.492460,,27,,network_response_26,exact,high
20260510_210600,2026-05-10T21:47:43.606046,https://www.douyin.com/video/7621170171666795803,video_detail,https://www.douyin.com/video/7621170171666795803,,200,2026-05-10T21:47:43.606046,,26,,,none,low
20260510_210600,2026-05-10T21:47:46.160004,https://www.douyin.com/video/7621171156585925931,video_detail,https://www.douyin.com/video/7621171156585925931,,200,2026-05-10T21:47:46.160004,,74,1,network_response_60,exact,high
20260510_210600,2026-05-10T21:47:53.242701,https://www.douyin.com/video/7621171842585218340,video_detail,https://www.douyin.com/video/7621171842585218340,,200,2026-05-10T21:47:53.242701,,68,1,network_response_59,exact,high
20260510_210600,2026-05-10T21:47:59.396584,https://www.douyin.com/video/7621173267080006962,video_detail,https://www.douyin.com/video/7621173267080006962,,200,2026-05-10T21:47:59.396584,,68,1,,none,low
20260510_210600,2026-05-10T21:48:08.926575,https://www.douyin.com/video/7621175927849897251,video_detail,https://www.douyin.com/video/7621175927849897251,,200,2026-05-10T21:48:08.926575,,97,1,network_response_69,exact,high
20260510_210600,2026-05-10T21:48:35.446808,https://www.douyin.com/video/7621177074664885530,video_detail,https://www.douyin.com/video/7621177074664885530,,200,2026-05-10T21:48:35.446808,,41,,network_response_34,exact,high
20260510_210600,2026-05-10T21:48:42.390849,https://www.douyin.com/video/7621183643477642536,video_detail,https://www.douyin.com/video/7621183643477642536,,200,2026-05-10T21:48:42.390849,,93,1,network_response_72,exact,high
20260510_210600,2026-05-10T21:49:09.418594,https://www.douyin.com/video/7621185751581757898,video_detail,https://www.douyin.com/video/7621185751581757898,,200,2026-05-10T21:49:09.418594,,69,1,network_response_66,exact,high
20260510_210600,2026-05-10T21:49:18.829780,https://www.douyin.com/video/7621186448737221233,video_detail,https://www.douyin.com/video/7621186448737221233,,200,2026-05-10T21:49:18.829780,,68,1,network_response_66,exact,high
20260510_210600,2026-05-10T21:49:27.069762,https://www.douyin.com/video/7621187385317465513,video_detail,https://www.douyin.com/video/7621187385317465513,,200,2026-05-10T21:49:27.069762,,64,1,network_response_35,exact,high
20260510_210600,2026-05-10T21:49:35.133344,https://www.douyin.com/video/7621195213024841011,video_detail,https://www.douyin.com/video/7621195213024841011,,200,2026-05-10T21:49:35.133344,,26,,,none,low
20260510_210600,2026-05-10T21:49:39.257342,https://www.douyin.com/video/7621195340347100443,video_detail,https://www.douyin.com/video/7621195340347100443,,200,2026-05-10T21:49:39.257342,,27,,,none,low
20260510_210600,2026-05-10T21:49:41.898344,https://www.douyin.com/video/7621195978544106793,video_detail,https://www.douyin.com/video/7621195978544106793,,200,2026-05-10T21:49:41.898344,,79,1,network_response_73,exact,high
20260510_210600,2026-05-10T21:49:53.820045,https://www.douyin.com/video/7621197925435067663,video_detail,https://www.douyin.com/video/7621197925435067663,,200,2026-05-10T21:49:53.820045,,27,,,none,low
20260510_210600,2026-05-10T21:49:58.286327,https://www.douyin.com/video/7621198486734544634,video_detail,https://www.douyin.com/video/7621198486734544634,,200,2026-05-10T21:49:58.286327,,27,,,none,low
20260510_210600,2026-05-10T21:50:02.302984,https://www.douyin.com/video/7621198539233692978,video_detail,https://www.douyin.com/video/7621198539233692978,,200,2026-05-10T21:50:02.302984,,33,,network_response_19,exact,high
20260510_210600,2026-05-10T21:50:08.635535,https://www.douyin.com/video/7621199303037422894,video_detail,https://www.douyin.com/video/7621199303037422894,,200,2026-05-10T21:50:08.635535,,79,1,network_response_77,exact,high
20260510_210600,2026-05-10T21:50:20.541966,https://www.douyin.com/video/7621201604418473268,video_detail,https://www.douyin.com/video/7621201604418473268,,200,2026-05-10T21:50:20.541966,,97,1,network_response_88,exact,high
20260510_210600,2026-05-10T21:50:45.434169,https://www.douyin.com/video/7621203452660765881,video_detail,https://www.douyin.com/video/7621203452660765881,,200,2026-05-10T21:50:45.434169,,21,,,none,low
20260510_210600,2026-05-10T21:50:49.155820,https://www.douyin.com/video/7621216610095985585,video_detail,https://www.douyin.com/video/7621216610095985585,,200,2026-05-10T21:50:49.155820,,17,,,none,low
20260510_210600,2026-05-10T21:50:51.194324,https://www.douyin.com/video/7621221825694960950,video_detail,https://www.douyin.com/video/7621221825694960950,,200,2026-05-10T21:50:51.194324,,12,,,none,low
20260510_210600,2026-05-10T21:50:54.639937,https://www.douyin.com/video/7621223123823899313,video_detail,https://www.douyin.com/video/7621223123823899313,,200,2026-05-10T21:50:54.639937,,73,1,network_response_52,exact,high
20260510_210600,2026-05-10T21:51:01.594611,https://www.douyin.com/video/7621225306586652338,video_detail,https://www.douyin.com/video/7621225306586652338,,200,2026-05-10T21:51:01.594611,,27,,,none,low
20260510_210600,2026-05-10T21:51:03.837863,https://www.douyin.com/video/7621229987714125110,video_detail,https://www.douyin.com/video/7621229987714125110,,200,2026-05-10T21:51:03.837863,,66,1,network_response_52,exact,high
20260510_210600,2026-05-10T21:51:08.934920,https://www.douyin.com/video/7621230618642337087,video_detail,https://www.douyin.com/video/7621230618642337087,,200,2026-05-10T21:51:08.934920,,11,,,none,low
20260510_210600,2026-05-10T21:51:12.355339,https://www.douyin.com/video/7621232565105771377,video_detail,https://www.douyin.com/video/7621232565105771377,,200,2026-05-10T21:51:12.355339,,35,,network_response_20,exact,high
20260510_210600,2026-05-10T21:51:17.865598,https://www.douyin.com/video/7621242621796650278,video_detail,https://www.douyin.com/video/7621242621796650278,,200,2026-05-10T21:51:17.865598,,18,,network_response_14,exact,high
20260510_210600,2026-05-10T21:51:21.797492,https://www.douyin.com/video/7621259675456341477,video_detail,https://www.douyin.com/video/7621259675456341477,,200,2026-05-10T21:51:21.797492,,33,1,network_response_32,exact,high
20260510_210600,2026-05-10T21:51:28.523924,https://www.douyin.com/video/7621331838426008838,video_detail,https://www.douyin.com/video/7621331838426008838,,200,2026-05-10T21:51:28.523924,,55,1,network_response_11,exact,high
