video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7611454234835324223,7611754438638453545,2026-05-10T19:12:11.994731,感謝@土豆集团董事长 帶我在廈門吃喝！,1772249689,70,1,4,0,0,True,False,0,作者,1,96099527096,MS4wLjABAAAAjYtGzOei0G9qkMQdm68QmDHu7rWV8QoO1SG-cDG24b8,丹牛食,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_868d15df2ac0460b842ce076135d5001.jpeg?from=2064092626""]",CN,5,True,517
7611454234835324223,7611830089639183141,2026-05-10T19:12:11.994731,厦门几乎没小吃，都是漳州泉州的，甚至是漳州泉州人开的，所以还是去大餐厅吃大路菜比较合适了解厦门,1772267302,6,1,2,0,0,True,False,0,,-1,70174138169,MS4wLjABAAAAURIFGWAnu3MVbz2i1jWEsyAJBi1sEdtaV8KEazFHf_E,乘鹏万里,9peter,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7183444a18b39cceb2f6f295647b16e0.jpeg?from=2064092626""]",CN,5,True,517
7611454234835324223,7611751665116644123,2026-05-10T19:12:11.994731,300块左右,1772249041,1,1,1,0,0,True,False,0,,-1,97401021593,MS4wLjABAAAAgbf5NxQ4Cr63c-q-FIOxwU09s-3J0vSHRsnCmVe-7dU,油炸海绵,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2d1a76e7f3ac0fa83b2b8e8e652a1bcb.jpeg?from=2064092626""]",CN,5,True,517
7611454234835324223,7612092395318952758,2026-05-10T19:12:11.994731,厦门吃了四五天，除了海鲜火锅，大的酒楼。一般大排档，路边炒菜店，真没几个好吃的[捂脸],1772328377,11,1,3,0,0,True,False,0,,-1,68546738814,MS4wLjABAAAAbECqX9K2CaubMJftOAPe0Y6OoG50xBlAd2cZALTc8eA,臭屁汤圆圆,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1c9ef000212f67166bc4e.jpeg?from=2064092626""]",CN,5,True,517
7611454234835324223,7611994595841311525,2026-05-10T19:12:11.994731,厦门吃的真得在岛外再远就要么漳州要么泉州 岛内真是美食荒漠[调皮],1772305611,1,1,3,0,0,True,False,0,,-1,101145237061,MS4wLjABAAAAFcnGFjOCb0Tir8OO97GiR9bqANjrVTP3_UaKIPIoGQc,Am,AAM0423,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f76b31e5ab523632a546a05a0cc74520.jpeg?from=2064092626""]",CN,5,True,517
7611455717287928182,7630090019625386803,2026-05-10T19:12:27.496665,我有点害怕这让我想起了731,1776518771,3,1,2,0,0,True,False,0,,-1,3384750130341625,MS4wLjABAAAAjv5LTRegpr1NVEJwHGFNXR8-2knzrm6dmp8m_IpUeCgf7RadxdmoT_Nl-oE-6aZ_,乐乐妹妹,49090308620,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okiSXAr0zAtSES9Ai8aVCeqEesafI88AAaCwEB.jpeg?from=2064092626""]",CN,5,True,719
7611455717287928182,7637959803260617531,2026-05-10T19:12:27.496665,杀生不虐生,1778351102,2,1,4,0,0,True,False,0,,-1,196147459407743,MS4wLjABAAAAiktaGaclYFOfuwGm4EUm5GgDbWfQDF7dIDi26WYdURQ,星星,24987380635,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okQAfTpBjE7Aeg7PVHgAMLIJQtGBMnAFheohC8.jpeg?from=2064092626""]",CN,5,True,719
7611455717287928182,7616119411086525233,2026-05-10T19:12:27.496665,真空机也是生命啊[泣不成声],1773265991,107,1,3,0,0,True,False,0,,-1,1329750984623563,MS4wLjABAAAA-TRloX_iaoW6FGcvmi0msrsWYcmQ7yu_wks8uAv7RaWU4U_LaoqSEKH1SVG7tMnP,凌晨回家发现男友是0含泪去了泰国只为他爽,ZYT314618ZXCVBNM,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMYfcBAQENDAfc2Fe0KqHn5TjAGT2DAAIbMkfp.jpeg?from=2064092626""]",CN,5,True,719
7611455717287928182,7626395552717079355,2026-05-10T19:12:27.496665,人类真的是越来越落后了……,1775658587,18,1,1,0,0,True,False,0,,-1,4484221009421660,MS4wLjABAAAAMQknxZshakZWV-Fjt2jeC1IS5FnJBauAq9WzuyAJz7UTG-d3DnsLfGwK7fjAtbGu,•ᴗ•,48238106267,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocAAiEAitEA4DeAwWtA8laItROr9BfQEeXz0dl.jpeg?from=2064092626""]",CN,5,True,719
7611455717287928182,7632360380639429413,2026-05-10T19:12:27.496665,731部队也对我们的同胞做过这样的体验，我们的同胞身体里被挤压，肠子从下体流出来了,1777047382,29,1,15,0,0,True,False,0,,-1,108407661225,MS4wLjABAAAA-rD_gMWd0SdtrMBTyT4Pm6G7D-pwzhm2k2tPRCKya1g,肺雾贝利亚,liangmeijia3,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_23043f946aa0c205ea5bfbc65506c1a2.jpeg?from=2064092626""]",CN,5,True,719
7611467108735569186,7611912809497363246,2026-05-10T19:13:06.153708,任务：打败巅峰期的自己,1772286561,102,1,4,0,0,True,False,0,,-1,4109303735925500,MS4wLjABAAAAlAElqB6f27L8dJoAHQBKK954lkfhdnfjN6JPEoAB5E74kHlhXmPaRp7iv9gLtz6Z,这是吴嗄子,44192140183,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQEAQo5fgw7IQ0A9HFVpCAFuQAFDGCwEAJmfsC.jpeg?from=2064092626""]",CN,5,True,496
7611467108735569186,7611784176174449445,2026-05-10T19:13:06.153708,狗熊岭最大的保护伞[钱],1772256611,35,1,2,0,0,True,False,0,,-1,1704660679274539,MS4wLjABAAAArDoU6ZNFWIbHWQiVKxHVT8GJ6VgI3fbD7ccnomKqNDUa7iip0Hl3ufwn0qeCxtAS,高职三人组,41514169383,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUAIgiwA9Q1EnA6fTAuEAfHN0yjBACi6CyVA9u.jpeg?from=2064092626""]",CN,5,True,496
7611467108735569186,7612547909125505851,2026-05-10T19:13:06.153708,"左眸抬眼睥天门，右目低眉悯苍生。
上指立枪慑万灵，下掌挥锯镇琼森。
舍尽戾气止烽火，导游护林渡凡尘。
不见豪气冲霄汉，仅余风月忘归人。

迷彩帽檐遮鬓霜，斜眸半眯带疏狂。
也曾执锯争生计，未改憨心向暖阳。
林里奔波追梦想，灯前苦笑对沧桑。
寻常烟火寻常事，半是辛酸半是刚。",1772434433,26,1,4,0,0,True,False,0,,-1,104006370395,MS4wLjABAAAA3oE-zcYb9EvGyBsBQcRDW_G-xLWSZOtVBWYpAQFIHjc,由于太卡被卡退后成了路由器网络吃醋了,45044022558,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c176eb2c4619c695c99e539ae20e252c.jpeg?from=2064092626""]",CN,5,True,496
7611467108735569186,7615249452438618895,2026-05-10T19:13:06.153708,依旧遥想公瑾当年[黄脸干杯],1773063434,8,1,2,0,0,True,False,0,,-1,3786364263079351,MS4wLjABAAAA2_eQn38cWTurpIYRjJvKnctl6QpZnqzwJKRljnGxlG4Xdt3eJ6fgOf_UM1XTp-XS,Qingyun✈️,QingyunAirlines,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owIp1AKvuCAEbiI0BOifACg8YwaAFsEAeAB5AI.jpeg?from=2064092626""]",CN,5,True,496
7611467108735569186,7613033196048958242,2026-05-10T19:13:06.153708,一只松鼠，一只地鼠，两只猴子，一只猫头鹰，两头熊，一名伐木工，从2014的《新邻居》、《熊出没之年货》和《熊出没之过年》、《熊出没之夺宝熊兵》，2015年的《熊出没之雪岭熊风》，2016年的《熊出没之熊心归来》，2017年的《熊出没之奇幻空间》，2018年的《熊出没之变形记》，2019年的《熊出没之原始时代》，2021年的《熊出没之狂野大陆》，2022年的《熊出没之重返地球》，2023年的《熊出没之伴我熊芯》，2024年的《熊出没之逆转时空》，它已经陪伴我们十年了，这承载了我们十年的回忆…,1772547420,30,1,3,0,0,True,False,0,,-1,3537587165206071,MS4wLjABAAAAg9vdff1MhxVJifRv4u7QyRfLolRdy_Qhc700dlzqFGXIsrQq0jf3khOsoD_mTVK-,^°๑(Outlier)๑°^,93982108471,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osXm8xuiAxeiAInE1Ci0AlCBgDNCAAB3f00A73.jpeg?from=2064092626""]",CN,5,True,496
7611470931826937124,7611660811244831551,2026-05-10T19:13:24.726337,很多人觉得小萝卜不自然，其实是他们并不知道优渥的生活条件对健身有多大的帮助，想睡就睡，吃的又好，补剂拉满，训练计划顶尖。这是普通人接触不到的。,1772227896,254,1,9,0,0,True,False,0,,-1,477646427785176,MS4wLjABAAAAQim_MSjJ_HDGCRJbpv6yBiOAViAPzluBwoGP3NeUbrQ,白玄（请神上身）,23185719163,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oElOtjDtIFAUQhC0OAENA6AAAuvff9zlpJlGgS.jpeg?from=2064092626""]",CN,10,True,573
7611470931826937124,7611503385985303350,2026-05-10T19:13:24.726337,@大东🏀减肥中 你觉得小萝卜是自然的吗,1772191235,71,1,6,0,0,True,False,0,作者,1,62999786637,MS4wLjABAAAAgo4OBVljkJWtJfXluIWhqTo17yZ2uCqlW-7MIt-tMOA,非帆Jeff,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d4b992f9afaca342509339be8ad1253a.jpeg?from=2064092626""]",CN,10,True,573
7611470931826937124,7612180298231120699,2026-05-10T19:13:24.726337,"ffmi,[捂脸]施瓦辛格当时只有20",1772348841,11,1,2,0,0,True,False,0,,-1,2861358745921274,MS4wLjABAAAA0OoNhEygZDJmQsieK53-oUCT0X5NsMsbFzgNuqz3uJ_oQr-3dmEwOe_p2rzCZrqx,体坛守望者,Stanley1310,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQ03C7ABIAQSCViAEYA6CEA7AeiTEofuQwMBKi.jpeg?from=2064092626""]",CN,10,True,573
7611470931826937124,7611594244088939301,2026-05-10T19:13:24.726337,小萝卜天赋强的一批，从小练足球的,1772212391,10,1,1,0,0,True,False,0,,-1,95591895832,MS4wLjABAAAAfxDlgtdBkQt3YxOUwSp6uaUR90sWPdErVxgjqaomHxk,我是豪哥豪哥是我,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_241900004aff866f467fd.jpeg?from=2064092626""]",CN,10,True,573
7611470931826937124,7611542508757713721,2026-05-10T19:13:24.726337,体脂率怎么算,1772200343,5,1,1,0,0,True,False,0,,-1,7525815783147160634,MS4wLjABAAAAxpB169vJva4xe0-HGSjS3iuGA0IGy3hU0BYjf_E0f8Ff-pg64mC5dEkpHTOejdp9,重回贞观（看煮叶）,25987745942,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocpAIEEDw9ACMTfFfAo9EAAgERkBP5IhKxEDpn.jpeg?from=2064092626""]",CN,10,True,573
7611475532743527722,7635535742038688538,2026-05-10T19:13:50.379736,谁懂这个长得像苏畅[捂脸],1777786702,9,1,1,0,0,True,False,0,,-1,492200509053997,MS4wLjABAAAAWeEXOeSKQl0sBWyEzm8RrGGxlum58ZBnIXKF1DXD8pw,离别月,lby159357,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oY4REWCoAgAItA9AAEhPfAhAX7ZDFFgz2CfbEA.jpeg?from=2064092626""]",CN,5,True,178
7611475532743527722,7632849917879403313,2026-05-10T19:13:50.379736,真的是拼好饭中毒都不敢做这样的梦,1777161362,1153,1,22,0,0,True,True,0,,-1,2057911479596735,MS4wLjABAAAAYt1-8jFGARg6JzunU9T1RIGtvIQlGX-TRLFUowzFHK19_iivA5JTdgsh0R9BUXTE,图图在城堡,TTatthecastle,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_713b5fb95786ed885c26f74144b31b7d.jpeg?from=2064092626""]",CN,5,True,178
7611475532743527722,7635527873377764136,2026-05-10T19:13:50.379736,这不是李诗雅吗[微笑],1777784871,7,1,1,0,0,True,False,0,,-1,2960359292147319,MS4wLjABAAAAZyYKQTzqQg2o9iYptCcE0qElENHnm0mmcIjD2jziHeTUfbnS8PjkF8sef1PAKqOz,-Link-,Link0527,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_53ec2cf1d472ef02dea1d97ee9207431.jpeg?from=2064092626""]",CN,5,True,178
7611475532743527722,7632892471543087923,2026-05-10T19:13:50.379736,怎么感觉跟那个李诗雅差不多?,1777171269,8,1,2,0,0,True,False,0,,-1,676927768112264,MS4wLjABAAAAsLChqGGLjRhqg0BHBUMiMYCsQKh6WKmsWb34fJaUIGE,雾中见椎名,fswyyds363569,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okB9DEwfEEpAc7AAICWAsnFAWVI4aEfm3EABgA.jpeg?from=2064092626""]",CN,5,True,178
7611475532743527722,7634436638231479094,2026-05-10T19:13:50.379736,爱上她的理由？,1777530798,1,1,1,0,0,True,False,0,,-1,2233798827704334,MS4wLjABAAAAMm3FqM6VLpAlpwQPBpOdfF8UgrVJ4SVs-l1doxVgBl6mT_xcGx-tBJ4lkqojbBu8,没事，还好,52969743441,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0A0EiuKOaIJA6BwogLakFPAA4nTCgBQAIivI.jpeg?from=2064092626""]",CN,5,True,178
7611475643745783083,7611489101678052150,2026-05-10T19:14:01.851968,我觉得最不应该成绩不好的主打是senorita，我觉得真的好听[裂开],1772187909,28,1,1,0,0,True,False,0,,-1,4366888901038796,MS4wLjABAAAAzdhCCGcWJsSgt-O8u04PfL9nqv8v-eAffO9seT5iBVIvKpujo9hFQqEI1jR7UTZ0,桔梗,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b5d80c6189eb4dd5ad62fe99535df1f7.jpeg?from=2064092626""]",CN,5,True,91
7611475643745783083,7611707175908442929,2026-05-10T19:14:01.851968,吴亦凡那个组合最多吧,1772238685,5,1,3,0,0,True,False,0,,-1,2038932922701488,MS4wLjABAAAACvOGm0E_ny6XY6bqsZSBDELMKvZUKZuyDJfjn53pbK2iwZTXUZt5r9pibShXfv9c,黑色的白猫,miaoliaogemao,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d9a395a5dacc2c084f696b24ddcac6ea.jpeg?from=2064092626""]",CN,5,True,91
7611475643745783083,7611737995650138889,2026-05-10T19:14:01.851968,记住，华语才是顶流！,1772245860,8,1,6,0,0,True,False,0,,-1,3628824252648199,MS4wLjABAAAAuhRjmyvPe9xs6E_HMQK-DffV5F8qdCJfmEtYCEBBd5dFktqN0MxAAvAHDTlwQxmB,i 人 ē世界,50595451027,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_e32c869d8a81cdd14cb8b83e76b9e8c4.jpeg?from=2064092626""]",CN,5,True,91
7611475643745783083,7616156786307662646,2026-05-10T19:14:01.851968,田小娟，这名字我还以为中国人,1773274692,7,1,11,0,0,True,False,0,,-1,12143128809,MS4wLjABAAAAjge40yHywGkhZuFHZj3UgVQaSr4vS8wN_mJeMrA-8Aw,江城子,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0bCA57IPWgByESiAlt8VIABwPiBAYAuJalG1.jpeg?from=2064092626""]",CN,5,True,91
7611475643745783083,7618589136832283450,2026-05-10T19:14:01.851968,不是叫赵美延吗,1773841014,3,1,4,0,0,True,False,0,,-1,3276200700024300,MS4wLjABAAAAFfUbfj9aO4RiRLd68k5yxlW0ektbxTAprMKrbSje3SgFWn4elLAqCAuXwJ1EZohn,西格玛男人,lwj0336,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owaTfCuBAAAxA7OBgIF0IKQDff17P7SEJBFEhQ.jpeg?from=2064092626""]",CN,5,True,91
7611475745198667249,7611550610177983258,2026-05-10T19:14:16.410480,黄巢说族谱还是一个好东西，按族谱来杀[泪奔][泪奔][泪奔],1772202230,20412,1,3,0,0,True,False,0,,-1,102824444024,MS4wLjABAAAAKsZSEvfG6uYhRS-KZEkJis96sXZY4Y15LBr3pkLTPzA,李希🇮🇹,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1e0ce000860aa2d06405d.jpeg?from=2064092626""]",CN,5,True,9373
7611475745198667249,7635292507731985192,2026-05-10T19:14:16.410480,这个时候就需要感谢黄巢了，没有他，我们现在应该是印度那种种姓制度了，我都有没有权利上街溜达，能不能去富人区游玩[捂脸],1777730071,115,1,0,0,0,False,False,0,,-1,101715802820,MS4wLjABAAAA0T316PTCalv4Bsdqm6uvqTNngyITztDgPBhtkR4_Q1c,了凡,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7d93285b90df1e2f8035f82395325334.jpeg?from=2064092626""]",CN,5,True,9373
7611475745198667249,7626170240980157221,2026-05-10T19:14:16.410480,黄巢：叽里咕噜说啥呢，都把头伸过来来,1775606128,286,1,0,0,0,True,False,0,,-1,2708833940805815,MS4wLjABAAAAaueWOC2fZpSCxMXkqKy-B3JPxJTQQIQKRr2egEN1FLVxpzJ6tPs938ekdJgvDUbK,气不过丶,qibuguo5408,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2663ce19d3e11b6a304bdcb95913119c.jpeg?from=2064092626""]",CN,5,True,9373
7611475745198667249,7617755812874879793,2026-05-10T19:14:16.410480,这其实就是种姓制度了，婆罗门掌控文化，首陀罗掌控军队，从某种意义上来说还真得感谢黄巢,1773646992,173,1,0,0,0,True,False,0,,-1,108735319436,MS4wLjABAAAABhb4Y6_rfJWu_xsWvuKuSHCRqxQ1XbSot6SI7glpXXg,你头发乱了,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQDnaAvADFNAQgegkbWAtgkbYED9CDAskIAeuG.jpeg?from=2064092626""]",CN,5,True,9373
7611475745198667249,7622215521316062001,2026-05-10T19:14:16.410480,五姓七望跟印度阶级社会类似，人在出生就决定了命运，黄巢还是太超前了，摧毁了不公平的阶级,1774685347,79,1,0,0,0,True,False,0,,-1,70149820575,MS4wLjABAAAAb8rpJMYm70yKNnTwlQfCY9nbfrlNcBACgScb66_BQz8,陆小样,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_d4a57bd2fd5c4c899677504c9c8e44eb.jpeg?from=2064092626""]",CN,5,True,9373
7611478635916214523,7611955602718638897,2026-05-10T19:14:32.657344,果然歌都听过，电影一部都没看[笑哭],1772296527,327,1,11,0,0,True,False,0,,-1,92908208592,MS4wLjABAAAAGwbNfqkEWCsBDvdP4HVXHQgJi3X--o9-VvT9HiOyGf0,燕北的兔兔,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9255277a547e35be697f7e5784557b7b.jpeg?from=2064092626""]",CN,5,True,365
7611478635916214523,7611943101834199845,2026-05-10T19:14:32.657344,《西游记后传》才是产出最多神曲的“烂剧”[大笑]，《相思》《我欲成仙》……,1772293615,146,1,24,0,0,True,False,0,,-1,92661305024,MS4wLjABAAAA_pPbnP_Fe-VmSxF52X-G6YHyfnjpvlsiz6xCgUt3odk,吴抖抖,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_5b152d6b871f4bb680be92122a3f68ca.jpeg?from=2064092626""]",CN,5,True,365
7611478635916214523,7612641194720510761,2026-05-10T19:14:32.657344,桃花诺挺好听的，但是这个剧没听过都[捂脸],1772456151,28,1,2,0,0,True,False,0,,-1,94776464473,MS4wLjABAAAAtiFZ-7qkrYut_-3Rn5BF05H_t_h9tSmKADDxMg5Ci84,走走道急眼了,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_4a1439a73eed7c63294005fd0c786931.jpeg?from=2064092626""]",CN,5,True,365
7611478635916214523,7618598433267614515,2026-05-10T19:14:32.657344,长城还可以吧。。。我都看了三遍了。。。还是多亏了它，我才知道饕餮怎么念怎么写,1773843179,28,1,4,0,0,True,False,0,,-1,2505112970602953,MS4wLjABAAAAI5xN5-N-1htXgkYfYd5I_Xj1pWoFuqs5NlEh58bk-aGP4g0R5vPoDAq8kfBk0BA9,Ophelia,QnimdesznWyeqnim,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ool0QTCEAf9OAIAEbCFpAkDDgNNNAADJfJ9AEu.jpeg?from=2064092626""]",CN,5,True,365
7611478635916214523,7613219859309216575,2026-05-10T19:14:32.657344,一起来看流星雨不是烂片，那是一代人的青春。,1772590886,67,1,6,0,0,True,False,0,,-1,105955426965,MS4wLjABAAAAqClm39JFMxUiQy1GZPFdOezh9TahE1JYZD-hs-gRb6Y,……,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogB9nDgcIRmA2yAKQCiA8DeAzM6rfAbXPBAsyr.jpeg?from=2064092626""]",CN,5,True,365
7611481198795164979,7637992112026665780,2026-05-10T19:14:40.926543,程程挺好看的,1778358629,0,1,1,0,0,True,False,0,,-1,4028230515569358,MS4wLjABAAAABTViow5oEjaFN6AMXgNswQU966QPEMH5pEEytCnvo0EEYYjKMnP4b9-gSZLzbRMg,绿豌豆红石榴,XSKWW,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEGAhBaTjIAa2iMAGibsA1lE1P0AvAQroQMvI.jpeg?from=2064092626""]",CN,5,True,216
7611481198795164979,7611902652604498698,2026-05-10T19:14:40.926543,2026年的流量还是我们高家的。,1772284195,2589,1,16,0,0,True,True,0,,-1,2436124753275869,MS4wLjABAAAAxSkJYvIhDDPPT8mwQKZkfxWm1tGKEsm3FXmYQcfuiPsayKgK06UswzEaEg5mwGd-,门矢士,kenanxiaoxue,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owECIAAAeyA4AsBzWiDwfXAGTT9AViAgNXWaCJ.jpeg?from=2064092626""]",CN,5,True,216
7611481198795164979,7621544243924402981,2026-05-10T19:14:40.926543,,1774529053,15,1,1,0,0,True,False,0,,-1,104322840585,MS4wLjABAAAAP0KbP4mmXpIxZVdnsohgyMpZJjqiFau9xAWpS2DkARw,🌈请叫我用户哥🌈,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3ad84322ac29f7f4c5448bce7050137f.jpeg?from=2064092626""]",CN,5,True,216
7611481198795164979,7619143117984793402,2026-05-10T19:14:40.926543,"程程还是不够狠  所以输给小高
一个人不够狠  结局只能死的是自己",1773970000,132,1,6,0,0,True,False,0,,-1,3200036646692362,MS4wLjABAAAAUZ0E0BNheXVVPbLTs4Ei_TDK29rIAhg_3h0p5YaNascgpSX-5i5bHzy7WZ__SgL7,梦想成真人,28538250100,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocDiGEFIG6bjJETRAIeGAJAA6LbbAPBBHee7GE.jpeg?from=2064092626""]",CN,5,True,216
7611481198795164979,7621941220885103397,2026-05-10T19:14:40.926543,高启强最后权力地位财富都有了为什么不回头，不洗白，还要继续作恶，不然也能落个安度晚年,1774621481,93,1,4,0,0,True,False,0,,-1,95898934938,MS4wLjABAAAA0345vACQHNjqXabdn_leCY0ds1oX_zMLDwQSxkVW5H4,琪尔,s1412415649,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAKfBe2PEEmu7MMBebLZAGptNEsAJH2A4AAEIA.jpeg?from=2064092626""]",CN,5,True,216
7611492012851760399,7638191453826712357,2026-05-10T19:15:30.162340,这个时候的张无忌还是打不过玄冥二老？咋还能被打飞？[泪奔],1778405034,1,1,0,0,0,False,False,0,,-1,3562868130195133,MS4wLjABAAAAd_bF62u5qi8N3SbsQlPNjhM7oVMOw4YGEUn16EjlrJ75vGWygtr5rTxtFsqRJ1nk,马什么梅？,28033441856,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocBPLcvrAAA5A7IBgQXoPa8Ml8eh0f2QJBEJfg.jpeg?from=2064092626""]",CN,5,True,70
7611492012851760399,7638192887091921690,2026-05-10T19:15:30.162340,给那些高手一把现代弹簧钢打造的宝剑，能不能在哪个年代变绝世神兵？,1778405369,0,1,0,0,0,False,False,0,,-1,102561913511,MS4wLjABAAAAoQR-RISxWABiGtDlnfebOFpOqedAldJrFO1Q0LwplQk,那美妞她爸,nameiniutaba,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_a171000f3ec283e4ec86.jpeg?from=2064092626""]",CN,5,True,70
7611492012851760399,7611903720284930875,2026-05-10T19:15:30.162340,这版的张三丰仙风道骨都快溢出我的IPhone 6土豪金了[看],1772284445,8,1,1,0,0,True,True,0,,-1,96708521145,MS4wLjABAAAA0HtHLHqOPHJgqQp4MWlqXu5r0ucTn60HlXWN_0sLL6s,小小郭,M820051668,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okBh7tMcEhBACCICNBBzNATergAfAANgAbTzIJ.jpeg?from=2064092626""]",CN,5,True,70
7611492012851760399,7636575387212481317,2026-05-10T19:15:30.162340,这时候的张无忌，也打不过张三丰[捂脸],1778028765,0,1,1,0,0,True,False,0,,-1,344577620325160,MS4wLjABAAAAoZaZ9orKRZjA9U_9qr97QlYA73x7O6GmgL_hhTiEbLI,菩提,84896712329,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ok8zDACB7ISAu80fnDEAe6DTAZZFEJtFEgbLUf.jpeg?from=2064092626""]",CN,5,True,70
7611492012851760399,7638203254408692517,2026-05-10T19:15:30.162340,[赞][赞][赞][鼓掌][鼓掌][鼓掌][666][666][666],1778407781,1,1,0,0,0,False,False,0,,-1,1169478740351367,MS4wLjABAAAA59cUVWl60-aSSe_EIi91ijk1EnPw-rHA_TYBF6xiyeXkVCS0P-qQL7fwhpN9YrVO,菩萨心善，我佛慈悲，吉祥安康,66368885397,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oM5iA8DAAIOAFBTRwGfE7YhVGwDE9fBrAEBfOE.jpeg?from=2064092626""]",CN,5,True,70
