source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7619990977893339510,7622579556675106234,0,2026-05-06T22:12:19.338444,4244569421516576,MS4wLjABAAAAgYZM0maYc1A-KaTc2DqE11E9wQw7R8ZNm7ZyYC7Tdz-sCTKbzZfXJUiLqVT2_oPk,东北豁牙子.（寻味全国）,重庆1888元一份毛血旺 你们感觉值不值#地方特色美食 #重庆美食 #东北豁牙子 #vlog日常 #美食,1774770105,80634,4,31616,2907,10819,2560,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/b5ac5ff4170f32e79d07108ae44ad228~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=i6jth6otXK8gM1jNxdjeuZPl5b0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/b5ac5ff4170f32e79d07108ae44ad228~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=xo5JBuRLDxtB56W0B26dxxjiOpo%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7622579492619291407,@东北豁牙子.（寻味全国）创作的原声,"[{""caption_end"": 27, ""caption_start"": 20, ""end"": 27, ""hashtag_id"": ""1588619068210180"", ""hashtag_name"": ""地方特色美食"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 33, ""caption_start"": 28, ""end"": 33, ""hashtag_id"": ""1583049073072142"", ""hashtag_name"": ""重庆美食"", ""is_commerce"": false, ""start"": 28, ""type"": 1}, {""caption_end"": 40, ""caption_start"": 34, ""end"": 40, ""hashtag_id"": ""1711334924849156"", ""hashtag_name"": ""东北豁牙子"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 48, ""caption_start"": 41, ""end"": 48, ""hashtag_id"": ""7419051797869758527"", ""hashtag_name"": ""vlog日常"", ""is_commerce"": false, ""start"": 41, ""type"": 1}, {""caption_end"": 52, ""caption_start"": 49, ""end"": 52, ""hashtag_id"": ""1767586897793101"", ""hashtag_name"": ""美食"", ""is_commerce"": false, ""start"": 49, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7619990977893339510,7613291847267486991,1,2026-05-06T22:12:19.338444,644766069163562,MS4wLjABAAAAS_bPwfNrjb34-h_Qh61LSDTNJtbdeKD3EREQi9peghA,野文不懂吃,都说香港物价贵，6小时逛吃香港社区美食#地方特色美食 #香港美食 #牛腩,1772620200,1069510,4,54855,3373,6123,8072,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/aba48bf1249f624bdd26766477262809~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=WoCCO4V%2B%2FbBwZNwCHuRNAbqT9%2B8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/aba48bf1249f624bdd26766477262809~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=91VGAsrMaAWr68QeMu0NMlR2X3Y%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7613292255474273074,@野文不懂吃创作的原声,"[{""caption_end"": 26, ""caption_start"": 19, ""end"": 26, ""hashtag_id"": ""1588619068210180"", ""hashtag_name"": ""地方特色美食"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 32, ""caption_start"": 27, ""end"": 32, ""hashtag_id"": ""1588501138299917"", ""hashtag_name"": ""香港美食"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 36, ""caption_start"": 33, ""end"": 36, ""hashtag_id"": ""1600037881435140"", ""hashtag_name"": ""牛腩"", ""is_commerce"": false, ""start"": 33, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7619990977893339510,7628043801996006985,2,2026-05-06T22:12:19.338444,86218116529,MS4wLjABAAAAdht-YE7HZyH3pxRS8C66XMX9mFo81TVtaI4-2YIRXUM,三叔闲不住,重庆人都喜欢吃的挑挑肥肠，35一份，用新鲜的肥肠烧出来的 #路边摊美味 #街边小吃 #重庆美食,1776049500,53734,4,10911,1029,6429,2426,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/371c0b00b4114849e9c59c94f57a1f39~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=qYcsT0CStX%2FuSYi9ayhQRXHoafk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/371c0b00b4114849e9c59c94f57a1f39~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=c7AE%2BrUJD7OnqxDJDqhR2YmVQ1Q%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7628043755530111798,@三叔闲不住创作的原声,"[{""caption_end"": 6, ""caption_start"": 0, ""end"": 35, ""hashtag_id"": ""1607685139140622"", ""hashtag_name"": ""路边摊美味"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 7, ""end"": 41, ""hashtag_id"": ""1572581193602062"", ""hashtag_name"": ""街边小吃"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 13, ""end"": 47, ""hashtag_id"": ""1583049073072142"", ""hashtag_name"": ""重庆美食"", ""is_commerce"": false, ""start"": 42, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003002, ""tag_name"": ""路边小吃""}]",
7619990977893339510,7619922035661684325,3,2026-05-06T22:12:19.338444,4239306801553688,MS4wLjABAAAAIfFaqDM0YZY8x5cu21laBBPo1xkyy-vdeRNbWUJVNRlpc5VW2kjnkdiJz1piYujG,小陶学长爱美食,重庆天价毛血旺1888一份，老板说物有所值！ #重庆美食 #毛血旺 #冤种,1774151352,165327,4,8669,2295,4557,524,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/5b26edaf9340a2e53b244c681f907449~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=6FFrwlcWwWA0NbMek%2FnxUPAajS0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/5b26edaf9340a2e53b244c681f907449~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=E3KyVghgwdD4cxF0UTuhsWR2PJU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7619922002354178856,@小陶学长爱美食创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 28, ""hashtag_id"": ""1583049073072142"", ""hashtag_name"": ""重庆美食"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 6, ""end"": 33, ""hashtag_id"": ""1582860635783181"", ""hashtag_name"": ""毛血旺"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 11, ""end"": 37, ""hashtag_id"": ""1662737428121608"", ""hashtag_name"": ""冤种"", ""is_commerce"": false, ""start"": 34, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",重庆一家餐厅推出了1888元一份的毛血旺，食材包括鳝鱼、鸽子蛋、泰国耗儿鱼等25种配料。餐厅老板称这道菜物有所值，因为使用了高档食材和独特的烹饪方法。然而，品尝后发现味道一般，5元一个的鸽子蛋口感不佳。
7619990977893339510,7618481470910303524,4,2026-05-06T22:12:19.338444,1631289158940536,MS4wLjABAAAAUDur2EISFizgSmBO8KesGpGh0a6VGm1qETJTeABzcFRa86vvQh70uFUhzAZtjEWY,宅胖子,钻进重庆老社区才懂重庆美食有多绝 #重庆 #重庆美食 #总要去趟重庆吧  #重庆旅游攻略 #青年创作者成长计划,1773835200,332069,4,16503,860,15292,9880,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/35729daafcd1a136262a095dbf2dd6cc~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=at%2Bx0VLWdW%2Bs72EsrqSHBRFE24M%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/35729daafcd1a136262a095dbf2dd6cc~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=XlGZFsvnfCo3nk%2BvWGf792Vsows%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7619325840303622948,@宅胖子创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 20, ""hashtag_id"": ""1767586800279629"", ""hashtag_name"": ""重庆"", ""is_commerce"": false, ""start"": 17, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 4, ""end"": 26, ""hashtag_id"": ""1583049073072142"", ""hashtag_name"": ""重庆美食"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 10, ""end"": 35, ""hashtag_id"": ""1693983619863567"", ""hashtag_name"": ""总要去趟重庆吧"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 27, ""caption_start"": 20, ""end"": 44, ""hashtag_id"": ""1596050174678019"", ""hashtag_name"": ""重庆旅游攻略"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 38, ""caption_start"": 28, ""end"": 55, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 45, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7619990977893339510,7618519448609989478,5,2026-05-06T22:12:19.338444,3095847571305949,MS4wLjABAAAAON2l5liZiCWOkcvgsc9Y-RaMu1n86WcgitPRihNDSVY0sU0aH_W5zaAQmCOl9xJD,冰阔罗同学,勇闯重庆‼️连着两天人均500吃了16家，好吃到想定居啊！ #重庆 #重庆美食 #重庆旅游攻略 #旅游 #vlog日常,1773824789,360235,4,10416,541,3050,1470,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/ef15406132330f13807afcce91094bab~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=QVdb%2BPVvdD8lWWD3JQYfiHTQaog%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/ef15406132330f13807afcce91094bab~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=UOy3wUlIKqtAUJrW453j3CMRNyk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7618519694261242643,@冰阔罗同学创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 33, ""hashtag_id"": ""1767586800279629"", ""hashtag_name"": ""重庆"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 4, ""end"": 39, ""hashtag_id"": ""1583049073072142"", ""hashtag_name"": ""重庆美食"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 10, ""end"": 47, ""hashtag_id"": ""1596050174678019"", ""hashtag_name"": ""重庆旅游攻略"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 18, ""end"": 51, ""hashtag_id"": ""1628918765741059"", ""hashtag_name"": ""旅游"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 22, ""end"": 59, ""hashtag_id"": ""7419051797869758527"", ""hashtag_name"": ""vlog日常"", ""is_commerce"": false, ""start"": 52, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7619990977893339510,7627438385707109672,6,2026-05-06T22:12:19.338444,59834639550,MS4wLjABAAAAIIznsk1N0Bvk_yH7i-Yx8xu6TJPgqB0kOzchmjq_mq4,一支凯子,极限48小时逛吃长沙，两天炫了12顿一顿比一顿好吃，下一站汕头！！#一支凯子 #长沙美食 #周末逛吃 #湘菜 #逛吃攻略,1775901395,362934,4,33485,1098,41486,15917,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/54d553eb4e9f8c213573ba6d861bc846~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=2vnd1K8psqraQrXmE39MKGFUNVo%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/54d553eb4e9f8c213573ba6d861bc846~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=OLL2DWD5qXsxDtrWdxhF6JRS578%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7627438420306103066,@一支凯子创作的原声,"[{""caption_end"": 38, ""caption_start"": 33, ""end"": 38, ""hashtag_id"": ""7372868806550505498"", ""hashtag_name"": ""一支凯子"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 44, ""caption_start"": 39, ""end"": 44, ""hashtag_id"": ""1767586291363864"", ""hashtag_name"": ""长沙美食"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 50, ""caption_start"": 45, ""end"": 50, ""hashtag_id"": ""1628169565217799"", ""hashtag_name"": ""周末逛吃"", ""is_commerce"": false, ""start"": 45, ""type"": 1}, {""caption_end"": 54, ""caption_start"": 51, ""end"": 54, ""hashtag_id"": ""1584677312491534"", ""hashtag_name"": ""湘菜"", ""is_commerce"": false, ""start"": 51, ""type"": 1}, {""caption_end"": 60, ""caption_start"": 55, ""end"": 60, ""hashtag_id"": ""1677530360887335"", ""hashtag_name"": ""逛吃攻略"", ""is_commerce"": false, ""start"": 55, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7619990977893339510,7605625083214164069,7,2026-05-06T22:12:19.338444,1698107003505244,MS4wLjABAAAAiebVMhsTjsz80vHifLKGZ_OtIFrGJNj2w-scNhQBpkv2oQKSLdBhP619tkOsVGee,软糯小桃,重庆巷子里我最害怕倒闭的社区火锅！不起眼却巨巨好吃！人均40 #城市里的烟火气 #重庆美食 #重庆火锅 #巷子里的美食 #解放碑美食,1770822588,13034,4,25064,363,14953,3875,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/9d8e6ece10ba4bb6b13d99fe65f1e9aa~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=zK5NWfXjddWtSvIkT7XpJCUhWY8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/9d8e6ece10ba4bb6b13d99fe65f1e9aa~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=%2BnfEJ8ix3RIycgp%2Bsr2xwKMyZhY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7193725128453147447,@李金昊创作的原声,"[{""caption_end"": 8, ""caption_start"": 0, ""end"": 39, ""hashtag_id"": ""1642922992664589"", ""hashtag_name"": ""城市里的烟火气"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 9, ""end"": 45, ""hashtag_id"": ""1583049073072142"", ""hashtag_name"": ""重庆美食"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 15, ""end"": 51, ""hashtag_id"": ""1767586925846567"", ""hashtag_name"": ""重庆火锅"", ""is_commerce"": false, ""start"": 46, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 21, ""end"": 59, ""hashtag_id"": ""1592002833903636"", ""hashtag_name"": ""巷子里的美食"", ""is_commerce"": false, ""start"": 52, ""type"": 1}, {""caption_end"": 35, ""caption_start"": 29, ""end"": 66, ""hashtag_id"": ""1616197225484296"", ""hashtag_name"": ""解放碑美食"", ""is_commerce"": false, ""start"": 60, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7619990977893339510,7610777448753792753,8,2026-05-06T22:12:19.338444,97673153743,MS4wLjABAAAAYEmv9GXgLrQ_liqA9gcujAbK7tTQJAg--wcDJxqPERc,小爆炸,教你带50块钱吃撑重庆朝天门小吃🤤饭点基本上都是本地人！！！好有烟火气啊～#重庆美食 #重庆旅游攻略 #总要来一趟重庆吧 #重庆朝天门美食 #城市里的烟火气,1772022214,32433,4,17105,198,10344,1567,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/44fb6270dd82a7b76a18fe0b2710b442~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=O8k6YdB1JOPBB358fx1px1%2FkOZU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/44fb6270dd82a7b76a18fe0b2710b442~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=3fTONWMBr1yxL%2BjOhi%2FlC9tpE%2Fg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",6954397942732032037,老北京胡同,"[{""caption_end"": 43, ""caption_start"": 38, ""end"": 43, ""hashtag_id"": ""1583049073072142"", ""hashtag_name"": ""重庆美食"", ""is_commerce"": false, ""start"": 38, ""type"": 1}, {""caption_end"": 51, ""caption_start"": 44, ""end"": 51, ""hashtag_id"": ""1596050174678019"", ""hashtag_name"": ""重庆旅游攻略"", ""is_commerce"": false, ""start"": 44, ""type"": 1}, {""caption_end"": 61, ""caption_start"": 52, ""end"": 61, ""hashtag_id"": ""1695458916530190"", ""hashtag_name"": ""总要来一趟重庆吧"", ""is_commerce"": false, ""start"": 52, ""type"": 1}, {""caption_end"": 70, ""caption_start"": 62, ""end"": 70, ""hashtag_id"": ""1630671953420292"", ""hashtag_name"": ""重庆朝天门美食"", ""is_commerce"": false, ""start"": 62, ""type"": 1}, {""caption_end"": 79, ""caption_start"": 71, ""end"": 79, ""hashtag_id"": ""1642922992664589"", ""hashtag_name"": ""城市里的烟火气"", ""is_commerce"": false, ""start"": 71, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003002, ""tag_name"": ""路边小吃""}]",
7619990977893339510,7611420169282195108,9,2026-05-06T22:12:19.338444,3954304426194519,MS4wLjABAAAAgoWcje5bRrsEELAQH5HHBTV47l61JsvXhfC3M81K1tYo7gSDa6RneGMI_eRubE04,老五不吃辣,重庆麻辣烫#重庆特色美食,1772171859,70867,4,18286,9174,16048,1822,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/5d01cd93cdf772821899dccd22916061~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=l8cp4wlTEfsaSPNLHFPqBLBAFiM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/5d01cd93cdf772821899dccd22916061~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=NT1fkxyk44ULFclCoy6%2BW40WyGQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221230B6E8D73F5089A916AA65""]",7327222764283595570,@陈爱橙子创作的原声,"[{""caption_end"": 12, ""caption_start"": 5, ""end"": 12, ""hashtag_id"": ""1598379782421507"", ""hashtag_name"": ""重庆特色美食"", ""is_commerce"": false, ""start"": 5, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003003, ""tag_name"": ""店铺宣传""}]",
7625943440111941754,7620016381764930831,0,2026-05-06T22:12:38.742022,3808339676113648,MS4wLjABAAAAEsvM1sZ9WD-igKeGvkbF-EpKprkJyuJ3rGmo6bp4g32x_n7ieCYNbBuY9jc6GGyx,郑安眠,中朝俄边境爽吃帝王蟹！600元吃7斤！ #美食 #帝王蟹,1774173330,307503,4,55681,2598,47130,9069,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d2d6c24a7d0a3363f13c7bef0bcbf337~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=XedOLoWpEY2UdwU1PKhwTFIKv%2FU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221251502C3D75896B828CCB0B"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d2d6c24a7d0a3363f13c7bef0bcbf337~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=oUtQN089cQvOCcrtf65I8QkndGc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221251502C3D75896B828CCB0B""]",7620016455995722538,@郑安眠创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 23, ""hashtag_id"": ""1554036363744257"", ""hashtag_name"": ""美食"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 4, ""end"": 28, ""hashtag_id"": ""1582561991707662"", ""hashtag_name"": ""帝王蟹"", ""is_commerce"": false, ""start"": 24, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7625943440111941754,7613291847267486991,1,2026-05-06T22:12:38.742022,644766069163562,MS4wLjABAAAAS_bPwfNrjb34-h_Qh61LSDTNJtbdeKD3EREQi9peghA,野文不懂吃,都说香港物价贵，6小时逛吃香港社区美食#地方特色美食 #香港美食 #牛腩,1772620200,1069510,4,54855,3373,6123,8072,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/aba48bf1249f624bdd26766477262809~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=WoCCO4V%2B%2FbBwZNwCHuRNAbqT9%2B8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221251502C3D75896B828CCB0B"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/aba48bf1249f624bdd26766477262809~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=91VGAsrMaAWr68QeMu0NMlR2X3Y%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506221251502C3D75896B828CCB0B""]",7613292255474273074,@野文不懂吃创作的原声,"[{""caption_end"": 26, ""caption_start"": 19, ""end"": 26, ""hashtag_id"": ""1588619068210180"", ""hashtag_name"": ""地方特色美食"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 32, ""caption_start"": 27, ""end"": 32, ""hashtag_id"": ""1588501138299917"", ""hashtag_name"": ""香港美食"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 36, ""caption_start"": 33, ""end"": 36, ""hashtag_id"": ""1600037881435140"", ""hashtag_name"": ""牛腩"", ""is_commerce"": false, ""start"": 33, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
