video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7626381492997885210,7627890503346553637,2026-05-07T16:55:57.650352,感觉她亲妈后面根本就不爱她了，追过去见面也只是一遍一遍的用很为难孩子的话问继美爱不爱她，从来没有关心她这段时间怎么样有没有受伤，只是不甘心自己怎么可能会失去对女儿的支配权，还有不敢面对自己的选择的逃避，仿佛只要继美还爱她还愿意跟她回家她就没有做错任何事一样,1776006657,736,1,4,0,0,True,False,0,,-1,3060630271306525,MS4wLjABAAAARORvlfdxlEW5Rp_44rTyfzs1troJihO06WHP5t-Is8-mIUs88SXLMF_6QT4vhZ_V,CuSn,dyzeoohsntqy,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYhArEFnBID0T6AAwYAwfyEMo4QP9cOEeABHfE.jpeg?from=2064092626""]",CN,5,True,2528
7627061029150805302,7630048699649639205,2026-05-07T16:56:18.915317,梁思申其实远不如任遐迩，梁家几代人资本家银行人，早就铺就了一条顺畅道路，只不过是有名校背景，注重打扮而已。而任遐迩自学成才，天赋加持，性格坚韧，人品贵重。 这一对比就高下立判了。,1776509152,261,1,14,0,0,True,False,0,,-1,58611417588,MS4wLjABAAAA-XZQjllMcRr9tZx56QmwqFfZLpZN7Svq8CsET3BiVIQ,娜娜.爱旅行,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/b5afae5b83b6a3c9543490daa674e487.jpeg?from=2064092626""]",CN,5,True,1277
7627061029150805302,7628098480715973395,2026-05-07T16:56:18.915317,张佳宁啊，多漂亮啊,1776055082,187,1,9,0,0,True,False,0,,-1,1137325859676409,MS4wLjABAAAAJHS8brmomHtZabcFFrq4T8tfNcvp8fXx-9Zu6oigBN9T5R058VwNBYMsCGmFTey8,疯狂Andyli,Andylilove88888,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMZ7I0ClAgAQfC9uADoNbAfAQvbnS8OJADHBOA.jpeg?from=2064092626""]",CN,5,True,1277
7627061029150805302,7631038155059413800,2026-05-07T16:56:18.915317,我喜欢的两个电视剧，大江大河，鸡毛飞上天，都有张佳宁，每次看这两个剧的片段，都会莫名其妙的热泪盈眶，有感动，不甘，委屈和向往······,1776739974,12,1,4,0,0,True,False,0,,-1,2821793244538636,MS4wLjABAAAAYWhzTC_tNjbkZkcx5xuM46CYfwPzyGBe5W8p4fgmMqHj1mTftM-tuMwHZ5iDCWKs,老柴的重启日记,93744583441,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d48acdb9d430358f0b0b6d4680f199e5.jpeg?from=2064092626""]",CN,5,True,1277
7627061029150805302,7627090117534843705,2026-05-07T16:56:18.915317,上一集在结婚，这一集又新认识，[我想静静][我想静静][我想静静],1775820303,34,1,6,0,0,True,False,0,,-1,3230826352096124,MS4wLjABAAAAzJ3MG0TRn7IYDFfseb2HxMMUELs5ZLFxjGY3BqibaoA1AKOEs0gUhTc95XiMbPRs,肉夹馍🥙,22927997432,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_84c93fcf6cda29266bc15b1e4f10c07f.jpeg?from=2064092626""]",CN,5,True,1277
7627061029150805302,7627438546282709795,2026-05-07T16:56:18.915317,这个剧里面，我就特别讨厌梁思申。无情无义之人，,1775901906,119,1,8,0,0,True,False,0,,-1,97965155880,MS4wLjABAAAAUf8lPy5nxrLMoEaL7zDqeyBoL0Gb-x2mQ7ca-ToRB9g,榛子,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3791_5035712059.jpeg?from=2064092626""]",CN,5,True,1277
7627138316899056603,7627366910795039503,2026-05-07T16:56:33.668657,老师你出的这个是哥哥可以不打啵酱的标签吗？[流泪],1775884749,27,1,3,0,0,True,False,0,,-1,2546897750597703,MS4wLjABAAAADgRb4Q8Ev8gYukEMYHM0h8gN1ZIHwljfRvPTzbiqok9ZjWtGRWn4yXK8-fg0aQ8D,☆˖  ํℋ𝑎𝑝𝑝𝑦 ℬ𝒾,66183463105,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o825DfyRAETCIZPj2ApgFCKnER9zAAxfDAEAK1.jpeg?from=2064092626""]",CN,5,True,661
7627138316899056603,7627297838044660514,2026-05-07T16:56:33.668657,买好的毛可以拿到理发店修吗？,1775868667,8702,1,39,0,0,True,False,0,,-1,3303378366767272,MS4wLjABAAAAFkH1L3lh1MOUQCbTZtE0Xd1LyNcPFWzXqlKYJgMDZEoNHRrIbrT1r7ZJVl9Rl54w,想整容,zymcsylxzll,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okyOZAeDpEZ0neRFEAAbKAIVAENbf7VwP9QxHK.jpeg?from=2064092626""]",CN,5,True,661
7627138316899056603,7627525763147825969,2026-05-07T16:56:33.668657,圈外人不知道为啥要把假毛烫成玉米须这种蓬蓬的状态,1775921735,3513,1,16,0,0,True,False,0,,-1,1743186192240992,MS4wLjABAAAA7m583VteE1XYQGTMxENO72CaohCS3Gz21dco6LzlVwrnhlNzMbSpqzbcoue4ko5v,初見,TTT13140321,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0277eiDPASK85QnBcJfksgEBfAniJAZHFATZI.jpeg?from=2064092626""]",CN,5,True,661
7627138316899056603,7627149294378730298,2026-05-07T16:56:33.668657,圈外人一集不落[抱抱你],1775834081,3479,1,3,0,0,True,False,0,,-1,2612056709404845,MS4wLjABAAAA4d9dd9aC7bOR_AASc1nNz6dPvmz70nGFetCI4auR3NTUMaOLIe86SmGdfiZcliYR,问了个问,GT_0208,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocAAiEAizEA7CeAwWdA19LIzzkZDBfmCoYK0Au.jpeg?from=2064092626""]",CN,5,True,661
7627138316899056603,7627197822667850511,2026-05-07T16:56:33.668657,一般烫这种全头玉米须要多久呀？我都是两个小时起步[流泪][流泪],1775845383,392,1,5,0,0,True,True,0,,-1,103589975555,MS4wLjABAAAAaSJ7soQyIUzQoqhrnZulJsHVql9aozWofyyxw--6NEU,瑶瑶ちゃん（反柜,yaoyao525_1314,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3da5ae058d89a74e3c20ad4cf841d03d.jpeg?from=2064092626""]",CN,5,True,661
7627382211391050323,7627387831623303962,2026-05-07T16:57:00.897222,"蒙恬：我血包呢
孙权：我吃了 [赞]",1775889879,3891,1,14,0,0,True,False,0,,-1,88458847354,MS4wLjABAAAAv3iJexbDbX0an2X0dB9DY8xC9jF-AX3XI_8klqKNj88,池勺吾莫得,ShuaigeMs1001,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_18ebafc24ba864768aac0d2dc1861092.jpeg?from=2064092626""]",CN,10,True,431
7627382211391050323,7627385993410446117,2026-05-07T16:57:00.897222,《我血包呢？》[憨笑],1775889192,2313,1,4,0,0,True,False,0,,-1,2276449225807978,MS4wLjABAAAAdRgaC6EJCXsbSXao5Kg643olYItb1ziV28Mt_oDT5SjwAUdDhW9WFqlOgF6j-TL-,Destiny.,63700015105,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8eDSMXD1QMeDeAAZEAA8xQtnPgS2CzT4AIf7J.jpeg?from=2064092626""]",CN,10,True,431
7627382211391050323,7628251552339559219,2026-05-07T16:57:00.897222,人家叫不知火舞，我叫不知所踪[黄脸干杯],1776090720,58,1,3,0,0,True,False,0,,-1,93492528010,MS4wLjABAAAAn5KOr8eoBuwbIDAv4-qg-rFLKySbPxu74qK68BUiCIU,如风💝过客,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osuQwv3IykA1E5oSzFtmAjEAeDoqfYAj9AEaGe.jpeg?from=2064092626""]",CN,10,True,431
7627382211391050323,7627451395412034353,2026-05-07T16:57:00.897222,第1波蒙恬大人死战不退的样子好帅[憨笑],1775904421,540,1,3,0,0,True,False,0,,-1,24654623545882,MS4wLjABAAAA0ExxuQwxeV44G8AoGcSfEoKeOGnvYMSTtzI77gF7ZEI,你才瘦呢,38371020738,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8sL9a8emICAAAApSCxFVGQEQsDAZXASygfPGi.jpeg?from=2064092626""]",CN,10,True,431
7627382211391050323,7627397186436055867,2026-05-07T16:57:00.897222,居哥花合斗完美群控x5没来得及高光播报气死了[流泪],1775891800,486,1,5,0,0,True,False,0,,-1,106459719224,MS4wLjABAAAA4eh1ARflew_FkRIbJPuygmfWEBzqXKdNDAWUHZRg5Wg,大白呐,dabai1626019874,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ca98abe3197b477c8910c1bd69036f14.jpeg?from=2064092626""]",CN,10,True,431
7627417139495256057,7633813619339166501,2026-05-07T16:57:21.225361,我已经在准备去腾冲定居了、后半辈子我归宿,1777385739,10,1,21,0,0,True,False,0,,-1,50552875779,MS4wLjABAAAAWDv48Qjiwf5y1bjnh3RlfvbRMSiuMugOGgkSQfl-wvg,User🍻,dapang45820,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2bc622388f94c8502e3238bbb8200193.jpeg?from=2064092626""]",CN,10,True,551
7627417139495256057,7630008375552410406,2026-05-07T16:57:21.225361,腾冲有什么好吃的！下个月去,1776499763,12,1,55,0,0,True,False,0,,-1,79322235139,MS4wLjABAAAAZaJFkrhkuVUGkWXJqXAeSeLBxynTmPT9qgGnqE3vRDo,林,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2dbde0006153075285a9d.jpeg?from=2064092626""]",CN,10,True,551
7627417139495256057,7628263926993027886,2026-05-07T16:57:21.225361,保山金鸡铜锅苑,1776093604,1,1,9,0,0,True,False,0,,-1,84137806272,MS4wLjABAAAAWlZHBh9Qnu7_7L_1bURzpWoKIYWS87ZgWBR_a59gud0,骑洋车的二大爷,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_26ec9000439cc3d4a2e70.jpeg?from=2064092626""]",CN,10,True,551
7627417139495256057,7628581255622050566,2026-05-07T16:57:21.225361,喜欢《团长》，希望今年能去腾冲,1776167486,0,1,2,0,0,True,False,0,,-1,3705819655585658,MS4wLjABAAAAqvddHaHMRJkAkvu8hvzfTamWCi4_kChXHX1r7eh2R8whuB2u-Gk4Offlfc1e5J6q,悠扬悠扬,57709247411,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3047680722.jpeg?from=2064092626""]",CN,10,True,551
7627417139495256057,7632637969325130542,2026-05-07T16:57:21.225361,今天刚刷到一个视频，有一个日本人去了,1777112012,0,1,0,0,0,True,False,0,,-1,976828556915639,MS4wLjABAAAAbY98rzOeHaUiWSWhzxUKdABnNg5y6C67Yu35sPe5XBI,抓住那个月亮🌙,84314171949,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b258d79251ff2805ad3368d754d72323.jpeg?from=2064092626""]",CN,10,True,551
7627431605422901425,7627524395255431973,2026-05-07T16:57:30.753003,田野上的繁荣好像塌房了，没有作品了。,1775921416,52,1,11,0,0,True,False,0,,-1,2845175232336068,MS4wLjABAAAAPR60mckcQB6wzoogdx2ykQuB69s6njIj_vXt4cTCuKnts2aoLwB-JJ9J2uISox5n,故事的小黄瓜,xiaobaiyakuku,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oU6PAMiE7xUp5oBAipATVaaRhAAAEIYvbEPj0.jpeg?from=2064092626""]",CN,5,True,1176
7627431605422901425,7627494291955827493,2026-05-07T16:57:30.753003,咸鱼哥，影视飓风那个号不更新了嘛,1775914407,37,1,1,0,0,True,False,0,,-1,1709086032793780,MS4wLjABAAAA9orcrbCAW9bAm4jnHZThKFUoxz3HeisOzeVmTkSj0h0ZQhxtMpK2psB8zsAdQWl0,日记,44976209752,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0c9d928a6140fa697b03f8cfaf3ce9b6.jpeg?from=2064092626""]",CN,5,True,1176
7627431605422901425,7627442625902347057,2026-05-07T16:57:30.753003,竟然一天一更了[黑脸]看来是赚到钱了,1775902378,21,1,2,0,0,True,False,0,,-1,1060394745730765,MS4wLjABAAAAULGCej1M6-7pCs18CtWT8sZldFds4ank3M5qHDQ1tQpgjtnFu8r8NtN9sGnuxOMM,用户260425625547757,29376627692,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEUd9QsypEDAAAAzDC3iPDfiIqBAqPALpgfB95.jpeg?from=2064092626""]",CN,5,True,1176
7627431605422901425,7627441039623750451,2026-05-07T16:57:30.753003,鱼哥什么时候来一期鸡架泡饭？ （求返场）[流泪],1775902008,1258,1,40,0,0,True,True,0,,-1,4074117872762103,MS4wLjABAAAAKRK7OfSkEfgTp5vzl3zcMICfaftB6JQQksx15p-NbTOPujZz4p6DxDfjkOeqCGjW,戾＆．,75536112088,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3538399f7185a835aa433e3856e9dbd8.jpeg?from=2064092626""]",CN,5,True,1176
7627431605422901425,7627437436298429221,2026-05-07T16:57:30.753003,呜呜呜兄弟们终于捡到大便宜了,1775901170,342,1,4,0,0,True,True,0,,-1,187376082361643,MS4wLjABAAAAqHXcFBBCtQA3GotxvD39K6kV94MYJYB4mwwRKvcBNiM,命运,97393292279,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIgNHBAc3PZPwKIarAgXGAgCii0a7IAAxEDI5.jpeg?from=2064092626""]",CN,5,True,1176
7627441271367290164,7628983236933059379,2026-05-07T16:57:39.108354,博人传里大筒木一族的轮回眼不提吗？,1776261448,2,1,0,0,0,False,False,0,,-1,4055478695892008,MS4wLjABAAAA5NpLYMp-UQyCTpfkC1SflMysC9TTgwKr_l4gTeUO8mh26qkKrNlzEYcMRN33szNc,🌈石粒老司机,71473331525,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b5da2c409a514a3fb5a30d766aaba645.jpeg?from=2064092626""]",CN,5,True,60
7627441271367290164,7630015975144178451,2026-05-07T16:57:39.108354,佐助不也是 主班 细胞嘛 药师兜给的,1776501533,0,1,0,0,0,False,False,0,,-1,67128002464,MS4wLjABAAAAwmL5Mk2_B2opC0WzbjbgonQrhpIpx9srsh3IJdvqhEc,渡鸦🐦‍⬛,Gxd0369,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e627e87f24b6242516f77e5fc5b54a6d.jpeg?from=2064092626""]",CN,5,True,60
7627441271367290164,7628587984971219762,2026-05-07T16:57:39.108354,"佐助靠着轮回眼变成了六道级，不是因为六道之力才可以成为6道级吗？成为六道级只有3种方法。第1种是赋予，比如六道老头把6道之力分给佐助和鸣人。佐助是因为6道之力才把眼睛进化成轮回眼。而不是因为有轮回眼才成为六道级。（有轮回眼的多了去了，但是他们都没有六道级别）
第2种方法大筒木族人
第3种方法。十尾人柱力。",1776169052,0,1,0,0,0,True,False,0,,-1,2858359769794904,MS4wLjABAAAAUw-_aNvqeFl6HhKJPv9V8l615BY0Qb93nW2cb-SC_uuF2XudVLj-28k1roC2T2qW,🌈泡泡,zy981115,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4s24aAFeAIBANGRDxTTMcQAhL2BepeAT0IICe.jpeg?from=2064092626""]",CN,5,True,60
7627441271367290164,7627642171500266278,2026-05-07T16:57:39.108354,那年17，忍界第一,1775948841,10,1,1,0,0,True,False,0,,-1,288531744296384,MS4wLjABAAAAFBKNOUQOdiMCqGH8_IR14DQiH2xP7S_ZALcibv1R7WU,［卫队长官］赛伊德,23325299986,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oss2IlC9AAyskADcAAgFfMpBEfxLocECpAakyA.jpeg?from=2064092626""]",CN,5,True,60
7627441271367290164,7628363279479767857,2026-05-07T16:57:39.108354,桃式和浦式不是吗,1776116737,0,1,3,0,0,True,False,0,,-1,4459210221826110,MS4wLjABAAAAzECq2vAmwWcD1KzajSu8Ii4rGQ9JCl_fLohgzb0JIGoemIX3JOAVzULDppFTi9JC,李大,Laoli98.,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_adb98360ad1d98f8445055dbf0e3471d.jpeg?from=2064092626""]",CN,5,True,60
7627472380595910747,7636801752973820709,2026-05-07T16:57:48.550746,里面这么多水，这么潮湿，露营完，还要收拾，收拾后，还要回家晒干装包，你告诉我这样你很享受？？？,1778081470,1,1,0,0,0,False,False,0,,-1,7090816170,MS4wLjABAAAA88EPaxc4KkXFrGGZ7aIoBnMMFNlIkm7xV0IbAlK0zRk,今晚要爆箱,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ba2979c34d33497717aaba2893b7af3e.jpeg?from=2064092626""]",CN,5,True,404
7627472380595910747,7633056308807664403,2026-05-07T16:57:48.550746,相信我，只要完整的收拾一次，你回去第一件事就是把帐篷挂闲鱼,1777209721,71,1,9,0,0,True,False,0,,-1,103898910757,MS4wLjABAAAA9kBDsSeNM6tHYhxHvyJD-pH5Vhez_13UanVTldRE-vU,驭风🇨🇳,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_b6bd00101797c1d90b54.jpeg?from=2064092626""]",CN,5,True,404
7627472380595910747,7636885932864684858,2026-05-07T16:57:48.550746,费那么大劲搭那么久，要是雨停了，出太阳了怎么办[捂脸],1778101078,0,1,0,0,0,False,False,0,,-1,105044409613,MS4wLjABAAAAoMS1e_N9XqwbIu-qRSBNrIjj8yEBLhCWPpdrp37JKG4,黑土,,"[""https://p3-pc.douyinpic.com/aweme/100x100/c85000030802bb32bfee.jpeg?from=2064092626""]",CN,5,True,404
7627472380595910747,7633449043604128512,2026-05-07T16:57:48.550746,拍篷内的时候帐篷是搭在屋里的，拍外景的时候其实就一空帐篷[看][看][看],1777300856,17,1,1,0,0,True,False,0,,-1,103853721291,MS4wLjABAAAAjbFGvJQX2K4qT_KJg1LjF2BNscNgznuswQsozUxloFc,🍀洶湧澎湃🍀,pyg550889041,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8O6BReGEIG07qRBfK0EGrUyvEfAEIvALAAnQA.jpeg?from=2064092626""]",CN,5,True,404
7627472380595910747,7636866617306120987,2026-05-07T16:57:48.550746,这个下雨天还可以出太阳热死了在里面,1778096581,0,1,0,0,0,False,False,0,,-1,108240084971,MS4wLjABAAAAa58xSP16g1m2LLZRsn_W2eBdxV23O9nHVV0KBgqA70U,从头再来,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_86862846264a4dd6a6276f2184c3d6dc.jpeg?from=2064092626""]",CN,5,True,404
7627693001658504421,7627720054020637474,2026-05-07T16:58:14.602701,怎么让我想起来了双向奔赴？,1775966972,65,1,1,0,0,True,False,0,,-1,2089494421443448,MS4wLjABAAAANrNH6Qotst-wL3_dP6Hb-91mPGzL8Wu5X9FTb5lT7vaShmebQvv0RJpwe2Pnbb4S,莉の.,91735328591,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_octH8EfeAlAQLAqPkfYLIqADIQ9evA9DYAGfHD.jpeg?from=2064092626""]",CN,5,True,138
7627693001658504421,7627694822446875451,2026-05-07T16:58:14.602701,闪闪唱的真好听[调皮],1775961097,48,1,12,0,0,True,False,0,,-1,4252551635019869,MS4wLjABAAAA9YFbpnte0AVtGHNBNUSGy9NtJ5YlB6uykbB2wEXWS8h_sklyph4xgyxyjBdhJrys,zoraa愛,54392258234,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ospzDz9cIA3pCVfAEdAP2EA8A9F10nfhswlDNE.jpeg?from=2064092626""]",CN,5,True,138
7627693001658504421,7627843924530430769,2026-05-07T16:58:14.602701,我去小六都要变成超自然主播了，好不容易出一期第五人格[抱抱你],1775995811,46,1,1,0,0,True,False,0,,-1,87611929541,MS4wLjABAAAAXW2pus-gjE1LZI8a7l3M0nkIdw92RaTLCaZ5JfiNjlc,几个小时的车站,jigexiaoshid97,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQfUm3AwIE9aknAEskpAtDyClQJ3oLAfwA5FE9.jpeg?from=2064092626""]",CN,5,True,138
7627693001658504421,7627743529725100849,2026-05-07T16:58:14.602701,这是主播以前的样子[玫瑰],1775972438,98,1,8,0,0,True,False,0,,-1,2991151481110295,MS4wLjABAAAAHhzgbOkRe9TR2qNcs8PyFi6FkE4PtrrM9llE7ceZb0koA4CCmEli_oh38wHBZ8no,yuan梦,yxxc73645,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocDfeEQIBnLKNEShwiPkACAA2iB9A0EAx6Heaz.jpeg?from=2064092626""]",CN,5,True,138
7627693001658504421,7627809239457366793,2026-05-07T16:58:14.602701,小六都没玩过酷洛米,1775987737,7,1,3,0,0,True,False,0,,-1,106582646753,MS4wLjABAAAAqfhOm9CXXOirOGdK2JVnJ1c11w2pD2AlYbMfF1NOaW4,黄桥镇女子生活馆文文姐,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2896183859dda0b2433ca64605016158.jpeg?from=2064092626""]",CN,5,True,138
7627771722061696308,7628061492101710592,2026-05-07T16:58:23.353126,有人说这么小的皇宫还能迷路，翻个墙就是大马路了[捂脸][捂脸],1776046470,4171,1,49,0,0,True,False,0,,-1,99921023688,MS4wLjABAAAA0vwscoKsJaLvhye_NilY_0O7yi7H86BK7naVu26fcjE,一切都会过去,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_143b63c967fe4ec0b3c9973195548214.jpeg?from=2064092626""]",CN,5,True,556
7627771722061696308,7636758754453029678,2026-05-07T16:58:23.353126,太妃是整个剧最恶心的女人，害死丈夫，强迫儿子，觊觎小叔子，野心不小本事没有[捂脸],1778071457,1,1,0,0,0,False,False,0,,-1,60527340092,MS4wLjABAAAACu9IKKUvyZ3Pn7NYRQhmxDMsYPWBpVDg1YNrcal7tn8,可乐汽水🥤,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oc7CIDjiavIPAB5oAAcA7AISC2cAEQI2AHi4a.jpeg?from=2064092626""]",CN,5,True,556
7627771722061696308,7630028786156028735,2026-05-07T16:58:23.353126,几个npc在宴会上蛐蛐女主是商人，真的太像短剧了[憨笑]商女为继承家产与摄政王先婚后爱现代版,1776504517,31,1,0,0,0,True,False,0,,-1,66440010346,MS4wLjABAAAAHUgBI8U5Zss3nb9QJ71QF7rSSUqdSwK-OisksrkHEWc,路遥知人力,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ef745a4955ea315f8b5779c7da8a1835.jpeg?from=2064092626""]",CN,5,True,556
7627771722061696308,7628226008105829160,2026-05-07T16:58:23.353126,可见小韩编剧一定也看了不少中国短剧[灵机一动],1776084773,1084,1,12,0,0,True,False,0,,-1,108271029404,MS4wLjABAAAASDvZuMnmBOTnIrzRIbnqks6Dz4ORtnoCraaNmn_ZPtc,阿呆呆,adaidai88005,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogIALkeAQCdA0g9GQYQAG8DAvtndyxAmEbc5fN.jpeg?from=2064092626""]",CN,5,True,556
7627771722061696308,7628266642295751466,2026-05-07T16:58:23.353126,现代和古代融合制有意思,1776094234,648,1,8,0,0,True,False,0,,-1,84442784386,MS4wLjABAAAA9NZbzy__RENA20Ht_E9A7HRas8VU7oj3CJix56_QSYc,厉害呀,mengdaonikan,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAAoENiBAPfAS4NAd0LJAQvIHAiEbeAhX5C47g.jpeg?from=2064092626""]",CN,5,True,556
7627790321199705009,7629850507766940474,2026-05-07T16:58:33.015505,露娜本人抖音简介：我的As val回来了,1776463010,6730,1,42,0,0,True,False,0,,-1,103674116682,MS4wLjABAAAA0URUN3TFdRa1vHe6-YZmBrAnT4q611SioC0kLxA7w84,CC〰️,000711.x,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f06b9585544689c65cfca277c3f4cce3.jpeg?from=2064092626""]",CN,5,True,3262
7627790321199705009,7628145632049578792,2026-05-07T16:58:33.015505,"哈哈哈哈之前我一个固排也是，但他是被张姐夺舍了，救起来之后他的Mp7和四套全被偷了[捂脸]
我们本来要进塔的，但他啥也没了，于是三个人只好去蹲丢包，结果没蹲到人，只能去劫持博士，结果发现那个张姐了。
好不容易把人打死，结果发现是个m7五套，杀错人了。
然后我们就说，虽然你获得了m7，但是你的mp 7永远消失了[捂脸]",1776066059,129,1,3,0,0,True,False,0,,-1,65929160061,MS4wLjABAAAAj1Q894y6vNWxNgIGUYw8YsOmWLjGrBGSoOLX6bSOiPU,你个山竹,shouyue1314520,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocNE5AQAmoA46iI0DfivECwxnlxAUMEPeAB8AT.jpeg?from=2064092626""]",CN,5,True,3262
7627790321199705009,7628002840595186490,2026-05-07T16:58:33.015505,上次我也被这么夺舍的时候 还是个蜂医 修脚喷子 我绝望的拿着我的北极星去拼了结果真给我拼倒了[捂脸],1776032816,223,1,8,0,0,True,False,0,,-1,54352982056,MS4wLjABAAAAOAuhvBfPmp3fxnpocGF27U5sKShQgCDWJlH8wzGQroE,K1ss,88K1ss,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b5daa0d6e40069984d06b199ac588fd0.jpeg?from=2064092626""]",CN,5,True,3262
7627790321199705009,7627872628564820773,2026-05-07T16:58:33.015505,今天碰到个认大哥的（一开始不知道，以为是普通鼠鼠），然后我扔了个高级咖啡豆给他，枪里最后一发Aw也给他了，过了一会他给了我三发Aw[捂脸],1776002495,342,1,4,0,0,True,False,0,,-1,95065020429,MS4wLjABAAAA7f1HkKuV2ofTDL2hmxeMs2HbAPw0kqKKOCtDTXt7w9k,Mr_Q,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osFMyALOeAcBBUlAE5f3B7cEEX7fIcNABjaAED.jpeg?from=2064092626""]",CN,5,True,3262
